ObjectID,ObjectType,Classification,Centroid_X,Centroid_Y,firstorder_10Percentile,firstorder_90Percentile,firstorder_Energy,firstorder_Entropy,firstorder_InterquartileRange,firstorder_Kurtosis,firstorder_Maximum,firstorder_Mean,firstorder_MeanAbsoluteDeviation,firstorder_Median,firstorder_Minimum,firstorder_Range,firstorder_RobustMeanAbsoluteDeviation,firstorder_RootMeanSquared,firstorder_Skewness,firstorder_StandardDeviation,firstorder_TotalEnergy,firstorder_Uniformity,firstorder_Variance,glcm_Autocorrelation,glcm_ClusterProminence,glcm_ClusterShade,glcm_ClusterTendency,glcm_Contrast,glcm_Correlation,glcm_DifferenceAverage,glcm_DifferenceEntropy,glcm_DifferenceVariance,glcm_Id,glcm_Idm,glcm_Idmn,glcm_Idn,glcm_Imc1,glcm_Imc2,glcm_InverseVariance,glcm_JointAverage,glcm_JointEnergy,glcm_JointEntropy,glcm_MaximumProbability,glcm_SumAverage,glcm_SumEntropy,glcm_SumSquares,gldm_DependenceEntropy,gldm_DependenceNonUniformity,gldm_DependenceNonUniformityNormalized,gldm_DependencePercentage,gldm_DependenceVariance,gldm_GrayLevelNonUniformity,gldm_GrayLevelVariance,gldm_HighGrayLevelEmphasis,gldm_LargeDependenceEmphasis,gldm_LargeDependenceHighGrayLevelEmphasis,gldm_LargeDependenceLowGrayLevelEmphasis,gldm_LowGrayLevelEmphasis,gldm_SmallDependenceEmphasis,gldm_SmallDependenceHighGrayLevelEmphasis,gldm_SmallDependenceLowGrayLevelEmphasis,glrlm_GrayLevelNonUniformity,glrlm_GrayLevelNonUniformityNormalized,glrlm_GrayLevelVariance,glrlm_HighGrayLevelRunEmphasis,glrlm_LongRunEmphasis,glrlm_LongRunHighGrayLevelEmphasis,glrlm_LongRunLowGrayLevelEmphasis,glrlm_LowGrayLevelRunEmphasis,glrlm_RunEntropy,glrlm_RunLengthNonUniformity,glrlm_RunLengthNonUniformityNormalized,glrlm_RunPercentage,glrlm_RunVariance,glrlm_ShortRunEmphasis,glrlm_ShortRunHighGrayLevelEmphasis,glrlm_ShortRunLowGrayLevelEmphasis,glszm_GrayLevelNonUniformity,glszm_GrayLevelNonUniformityNormalized,glszm_GrayLevelVariance,glszm_HighGrayLevelZoneEmphasis,glszm_LargeAreaEmphasis,glszm_LargeAreaHighGrayLevelEmphasis,glszm_LargeAreaLowGrayLevelEmphasis,glszm_LowGrayLevelZoneEmphasis,glszm_SizeZoneNonUniformity,glszm_SizeZoneNonUniformityNormalized,glszm_SmallAreaEmphasis,glszm_SmallAreaHighGrayLevelEmphasis,glszm_SmallAreaLowGrayLevelEmphasis,glszm_ZoneEntropy,glszm_ZonePercentage,glszm_ZoneVariance,ngtdm_Busyness,ngtdm_Coarseness,ngtdm_Complexity,ngtdm_Contrast,ngtdm_Strength,shape2D_Elongation,shape2D_Flatness,shape2D_MajorAxisLength,shape2D_MeshSurfaceArea,shape2D_MinorAxisLength,shape2D_Perimeter,shape2D_PerimeterSurfaceRatio,shape2D_PixelSurface,shape2D_SphericalDisproportion,shape2D_Sphericity,shape_Compactness1,shape_Compactness2,shape_Elongation,shape_LeastAxisLength,shape_MajorAxisLength,shape_Maximum2DDiameterColumn,shape_Maximum2DDiameterRow,shape_Maximum2DDiameterSlice,shape_Maximum3DDiameter,shape_MeshVolume,shape_MinorAxisLength,shape_SphericalDisproportion,shape_Sphericity,shape_SurfaceArea,shape_SurfaceVolumeRatio,shape_VoxelVolume
"452e1a92-2bd1-479a-96ab-601ad7f10107","Detection","nuclei_stroma",210.250000,814.767273,48.000000,92.000000,1467116.000000,1.645096,24.000000,4.240487,131.000000,65.415094,14.273288,61.000000,43.000000,88.000000,9.854623,67.923283,1.245787,18.287640,1467116.000000,0.392983,334.437760,4.522163,10.682098,1.403076,1.645201,0.499113,0.534477,0.426418,1.138593,0.317281,0.798463,0.794060,0.981442,0.930629,-0.158373,0.000000,0.366997,2.058067,0.227545,2.817795,0.430851,4.116135,2.281964,0.536079,4.220770,42.100629,0.132392,1.000000,4.964005,124.968553,0.627349,5.308176,33.207547,134.415094,11.773836,0.337472,0.090731,0.874383,0.018987,71.959016,0.294914,0.883281,6.750000,17.557377,72.991803,5.857327,0.304561,3.964314,70.213115,0.287759,0.767296,10.763236,0.541004,4.418044,0.138108,9.962963,0.368999,0.858711,11.481481,1320.888889,5157.703704,396.160885,0.162428,5.666667,0.209877,0.442501,6.124443,0.039197,3.630275,0.084906,1182.172840,3.253132,0.029162,3.802143,0.023219,0.282680,0.239904,0.239904,44.504569,318.000000,10.676805,99.112698,0.311675,318.000000,2.458225,0.406798,0.181827,11.746777,0.239904,10.676805,44.504569,40.000000,12.000000,41.761226,41.761226,318.000000,10.676805,2.458225,0.406798,99.112698,0.311675,318.000000
"152072d6-fc50-46c9-a731-fb34a8095208","Detection","nuclei_lymphocyte",850.494751,824.043884,84.000000,114.000000,2759846.000000,1.134227,16.000000,2.906961,134.000000,97.754386,9.079963,97.000000,72.000000,62.000000,6.553805,98.405641,0.433868,11.302663,2759846.000000,0.495402,127.750200,5.792741,1.525257,0.411792,0.822248,0.275072,0.498648,0.271251,0.856902,0.201494,0.865011,0.864756,0.983887,0.945877,-0.176961,0.000000,0.267908,2.378223,0.326708,1.986081,0.493792,4.756447,1.700711,0.274330,3.670981,42.621053,0.149548,1.000000,4.162512,141.189474,0.292324,6.136842,44.719298,244.221053,9.389059,0.197880,0.050256,0.457438,0.008402,69.862500,0.436641,0.393594,7.350000,21.712500,116.800000,4.630295,0.178559,3.947705,27.250000,0.170313,0.561404,9.021094,0.379122,3.509963,0.057896,3.909091,0.355372,0.809917,10.363636,2888.636364,13322.454545,673.385732,0.186869,2.272727,0.206612,0.410112,5.577359,0.051408,3.027169,0.038596,2217.355372,3.612222,0.030137,1.727860,0.012813,0.165345,0.897755,0.897755,20.211819,285.000000,18.145258,63.941125,0.224355,285.000000,1.141579,0.875980,0.314485,35.139960,0.897755,18.145258,20.211819,19.000000,20.000000,27.586228,27.586228,285.000000,18.145258,1.141579,0.875980,63.941125,0.224355,285.000000
"b7086fe8-4fc4-433d-b629-5e77b4f86deb","Detection","nuclei_stroma",69.935745,833.137695,67.000000,96.000000,1811400.000000,1.259518,13.000000,4.165956,118.000000,77.938356,8.793442,75.000000,58.000000,60.000000,6.093523,78.761822,1.247326,11.359458,1811400.000000,0.448560,129.037296,2.385948,2.328834,0.576117,0.973713,0.326275,0.498034,0.318576,0.928532,0.224785,0.841996,0.841482,0.967728,0.920741,-0.163022,0.000000,0.311838,1.491338,0.275074,2.168829,0.414822,2.982676,1.825093,0.324997,3.907227,40.589041,0.139004,1.000000,4.847814,130.979452,0.363049,2.791096,39.383562,83.147260,28.766077,0.616914,0.061230,0.279859,0.023485,79.041667,0.411675,0.429579,3.677083,18.197917,38.833333,13.374711,0.481192,3.809962,42.739583,0.222602,0.657534,8.946181,0.464586,2.230865,0.149889,6.375000,0.398438,0.464844,5.812500,1358.750000,2357.812500,1112.248264,0.282986,2.500000,0.156250,0.222583,1.525653,0.038116,3.452820,0.054795,1025.687500,13.062990,0.026997,0.983458,0.037655,0.080888,0.272538,0.272538,39.160086,290.500000,10.672631,88.526912,0.304740,290.500000,2.146815,0.465806,0.196770,13.756840,0.272538,10.672631,39.160086,12.000000,37.000000,38.897301,38.897301,290.500000,10.672631,2.146815,0.465806,88.526912,0.304740,290.500000
"ee88cedf-3bbf-4381-af22-9beec308816a","Detection","nuclei_lymphocyte",1008.236267,830.599121,65.000000,108.000000,3278513.000000,1.625164,23.000000,3.875418,144.000000,83.907865,14.272764,80.000000,53.000000,91.000000,9.932154,85.833822,1.008058,18.080794,3278513.000000,0.363999,326.915107,3.505726,10.415634,1.651844,1.801415,0.383363,0.649060,0.342375,1.014652,0.266143,0.835343,0.832911,0.978249,0.932857,-0.256570,0.000000,0.309356,1.775166,0.219809,2.655739,0.332128,3.550332,2.242306,0.546195,4.228805,59.669663,0.134089,1.000000,5.011256,161.979775,0.638384,4.092135,41.579775,121.835955,24.368414,0.493040,0.062026,0.421918,0.019120,84.929329,0.300104,0.825182,5.780919,17.653710,55.229682,10.223302,0.367565,4.272505,62.031802,0.219194,0.635955,7.763463,0.465392,3.744765,0.101058,8.272727,0.376033,0.719008,9.181818,3078.409091,9075.863636,1626.125631,0.199811,3.272727,0.148760,0.335161,2.365644,0.089110,3.788755,0.049438,2669.266529,9.265969,0.023023,1.838724,0.033654,0.130722,0.660458,0.660458,29.511682,446.500000,19.491214,82.526912,0.184831,446.500000,1.213836,0.823835,0.336011,40.115159,0.660458,19.491214,29.511682,19.000000,29.000000,34.669872,34.669872,446.500000,19.491214,1.213836,0.823835,82.526912,0.184831,446.500000
"73ef7d40-a0a0-41a8-a519-5372cf8f80c9","Detection","nuclei_stroma",50.001137,838.486572,52.000000,93.000000,2106829.000000,1.265950,21.000000,6.924783,159.000000,66.752273,13.948388,59.000000,44.000000,115.000000,9.284976,69.197166,1.782262,18.231342,2106829.000000,0.544349,332.381813,4.955280,9.137843,1.812531,1.014660,0.384472,0.450414,0.283851,0.964660,0.303901,0.872143,0.867961,0.990241,0.961112,-0.163475,0.000000,0.220091,2.190373,0.448717,2.007175,0.655280,4.380745,1.665308,0.349783,3.291262,93.840909,0.213275,1.000000,6.553533,239.513636,0.467020,5.684091,49.218182,215.047727,12.194974,0.240744,0.075866,1.002122,0.013691,69.888889,0.310617,1.068721,8.515556,49.111111,215.973333,12.020220,0.227257,4.214103,65.977778,0.293235,0.511364,33.814321,0.559261,6.053329,0.115632,6.428571,0.229592,1.801020,15.071429,3535.214286,14628.178571,873.776181,0.177966,9.071429,0.323980,0.581993,11.604122,0.067354,3.410233,0.063636,3288.275510,2.179950,0.026220,4.095265,0.008290,0.498020,0.314660,0.314660,42.620225,440.500000,13.410873,101.698485,0.230871,440.500000,1.868414,0.535213,0.242326,20.864153,0.314660,13.410873,42.620225,14.000000,43.000000,45.221676,45.221676,440.500000,13.410873,1.868414,0.535213,101.698485,0.230871,440.500000
"f04fe63c-5c29-4b17-91e3-6ff4f2450daf","Detection","nuclei_tumor",287.797272,826.138550,87.000000,121.000000,2443912.000000,1.228520,19.000000,2.277772,132.000000,102.129870,10.192500,100.000000,79.000000,53.000000,7.869307,102.857696,0.377306,12.214551,2443912.000000,0.455820,149.195255,2.561151,2.691539,0.547780,1.090375,0.245803,0.632080,0.245803,0.804559,0.185384,0.877098,0.877098,0.975420,0.938549,-0.281014,0.000000,0.245803,1.532974,0.296809,2.077385,0.413669,3.065947,1.831582,0.334045,3.748791,36.090909,0.156238,1.000000,3.476509,105.294372,0.340736,2.796537,45.025974,104.380952,30.903920,0.603776,0.040892,0.188717,0.017047,53.768000,0.430144,0.397824,3.552000,21.104000,47.840000,14.793333,0.486444,4.095773,19.192000,0.153536,0.541126,7.443584,0.291578,1.384539,0.100313,3.000000,0.428571,0.530612,6.428571,3017.285714,6822.285714,2073.496032,0.277778,1.285714,0.183673,0.306078,2.752056,0.034090,2.521641,0.030303,1928.285714,7.276253,0.042901,0.768789,0.027131,0.129918,0.537397,0.537397,23.678413,231.000000,12.724717,61.455844,0.266043,231.000000,1.301082,0.768591,0.270516,26.000803,0.537397,12.724717,23.678413,23.000000,13.000000,26.419690,26.419690,231.000000,12.724717,1.301082,0.768591,61.455844,0.266043,231.000000
"92367ba0-2d60-4ec7-9bb3-670610999836","Detection","nuclei_stroma",170.151031,828.826538,57.000000,98.000000,1610278.000000,1.328197,21.000000,3.999398,133.000000,73.457746,13.037741,70.000000,49.000000,84.000000,9.034188,75.299356,1.185843,16.551509,1610278.000000,0.470269,273.952440,5.983350,7.395796,2.036042,1.304068,0.281097,0.645340,0.265426,0.873701,0.210646,0.869899,0.868854,0.989313,0.956135,-0.258224,0.000000,0.251714,2.393242,0.368483,2.102173,0.574927,4.786484,1.798488,0.396291,3.540431,45.246479,0.159319,1.000000,5.533624,133.556338,0.467702,6.595070,45.704225,227.440141,10.329814,0.195215,0.051763,0.487754,0.009892,59.853659,0.364961,0.585515,8.939024,25.475610,127.939024,5.791944,0.153552,3.918004,36.207317,0.220776,0.577465,13.480369,0.463822,5.124984,0.058777,4.230769,0.325444,0.946746,11.384615,2541.230769,11218.230769,608.750556,0.169744,2.538462,0.195266,0.179285,1.589269,0.084961,3.392747,0.045775,2063.976331,1.945272,0.039078,2.667678,0.011841,0.381503,0.341672,0.341672,33.404131,282.500000,11.413251,79.355339,0.280904,282.500000,1.773879,0.563736,0.225465,18.061791,0.341672,11.413251,33.404131,30.000000,16.000000,34.000000,34.000000,282.500000,11.413251,1.773879,0.563736,79.355339,0.280904,282.500000
"b84b02c4-7a29-413e-9ca1-fe280434cec0","Detection","nuclei_stroma",206.287857,831.245361,54.000000,101.000000,1602892.000000,1.525833,25.000000,2.827995,128.000000,73.841727,14.304746,71.000000,48.000000,80.000000,10.314174,75.932856,0.742354,17.697400,1602892.000000,0.416024,313.197971,5.961500,8.003491,1.497635,1.536217,0.358342,0.621715,0.326752,0.984378,0.251575,0.841889,0.839783,0.986469,0.946293,-0.237218,0.000000,0.299112,2.380553,0.290356,2.497057,0.499506,4.761106,2.108270,0.473640,3.899647,38.776978,0.139486,1.000000,5.244139,115.654676,0.551524,6.676259,41.503597,210.920863,9.947661,0.216196,0.062505,0.658744,0.012005,58.745856,0.324563,0.716401,8.812155,19.060773,97.193370,4.482026,0.184220,4.013945,43.209945,0.238729,0.651079,9.624676,0.481718,5.247150,0.069689,5.375000,0.335938,1.214844,12.187500,1740.750000,7993.500000,411.451719,0.202153,2.250000,0.140625,0.296762,4.330661,0.076674,3.625000,0.057554,1438.859375,2.052161,0.039796,2.796034,0.015394,0.364370,0.552584,0.552584,25.468449,278.500000,14.073458,68.526912,0.246057,278.500000,1.341798,0.745268,0.276986,27.259588,0.552584,14.073458,25.468449,23.000000,18.000000,29.206164,29.206164,278.500000,14.073458,1.341798,0.745268,68.526912,0.246057,278.500000
"80b97ae9-7529-4765-8b71-89a5f4519116","Detection","nuclei_stroma",729.623840,834.722900,91.000000,117.000000,2144064.000000,1.229182,15.000000,3.965122,146.000000,103.746193,8.506017,103.000000,83.000000,63.000000,5.981934,104.324367,0.791697,10.968184,2144064.000000,0.465536,120.301064,2.769671,2.066543,0.162136,0.954759,0.301860,0.519568,0.296137,0.896135,0.214162,0.852885,0.852504,0.970078,0.926252,-0.183989,0.000000,0.291130,1.614449,0.275355,2.156925,0.391989,3.228898,1.839197,0.314155,3.873309,29.060914,0.147517,1.000000,3.720580,91.710660,0.331006,3.137056,39.903553,108.335025,23.308940,0.527778,0.049632,0.250326,0.018416,54.301587,0.430965,0.403376,3.793651,14.539683,40.746032,8.287919,0.451499,3.740103,24.603175,0.195263,0.639594,4.761653,0.371390,1.862453,0.120856,3.000000,0.428571,0.775510,6.000000,2180.714286,7514.857143,854.638889,0.384921,1.285714,0.183673,0.305790,2.750269,0.034176,2.521641,0.035533,1388.693878,5.965544,0.043681,0.889984,0.030717,0.120693,0.474125,0.474125,23.819392,198.500000,11.293365,61.698485,0.310824,198.500000,1.526085,0.655272,0.231086,18.973607,0.474125,11.293365,23.819392,17.000000,20.000000,26.248809,26.248809,198.500000,11.293365,1.526085,0.655272,61.698485,0.310824,198.500000
"8795f345-ff55-427a-b1ea-c1d2873a57d5","Detection","nuclei_lymphocyte",961.958313,836.532898,63.000000,107.000000,3352063.000000,1.692365,23.000000,4.261371,164.000000,85.311364,14.107335,85.000000,45.000000,119.000000,9.592854,87.283017,0.654841,18.447120,3352063.000000,0.367056,340.296235,8.736585,12.317240,0.907441,1.886329,0.445732,0.617736,0.382317,1.083355,0.299565,0.818648,0.815183,0.988268,0.946479,-0.238588,0.000000,0.334028,2.894207,0.203599,2.858967,0.365854,5.788415,2.384028,0.583015,4.352533,59.477273,0.135176,1.000000,4.466942,161.504545,0.656116,9.331818,38.318182,306.159091,5.949924,0.147358,0.076175,1.252190,0.007260,90.673203,0.296318,0.946356,11.434641,15.032680,123.849673,2.263689,0.131881,4.239109,67.862745,0.221774,0.695455,6.762356,0.443716,6.590775,0.043187,8.647059,0.254325,1.381488,17.617647,1480.941176,12362.882353,196.639322,0.104747,7.176471,0.211073,0.449641,10.388178,0.024096,3.829966,0.077273,1313.467128,2.179753,0.023128,4.917050,0.014487,0.319515,0.750862,0.750862,27.716221,436.000000,20.811052,82.426407,0.189051,436.000000,1.240042,0.806424,0.328709,38.390719,0.750862,20.811052,27.716221,22.000000,28.000000,35.608988,35.608988,436.000000,20.811052,1.240042,0.806424,82.426407,0.189051,436.000000
"a5a19c8c-485d-462e-baf4-a748d80d195b","Detection","nuclei_lymphocyte",696.486023,837.795715,50.000000,119.000000,536711.000000,1.913843,41.000000,2.161583,134.000000,79.192308,20.934911,76.000000,46.000000,88.000000,17.143239,82.951252,0.499837,24.687824,536711.000000,0.306706,609.488659,7.191571,17.474021,2.338543,2.492036,0.678161,0.572165,0.586207,1.222179,0.334522,0.722222,0.716092,0.974649,0.904488,-0.191355,0.000000,0.505747,2.595785,0.141711,3.272707,0.283525,5.191571,2.609953,0.792549,3.819985,12.205128,0.156476,1.000000,3.301775,23.923077,0.902202,8.500000,19.923077,118.935897,4.259409,0.200769,0.147430,1.884504,0.025485,23.206897,0.266746,1.065663,9.724138,4.505747,32.298851,0.923582,0.202232,3.536555,33.597701,0.386180,1.115385,1.290527,0.637733,6.920185,0.133453,3.769231,0.289941,1.621302,13.076923,129.846154,823.615385,25.067094,0.225171,3.153846,0.242604,0.464403,7.082541,0.066920,3.180833,0.166667,93.846154,0.846839,0.117484,3.839082,0.040543,0.844918,0.869638,0.869638,10.966269,77.500000,9.536687,34.727922,0.448102,77.500000,1.238357,0.807521,0.213653,16.218825,0.869638,9.536687,10.966269,10.000000,10.000000,14.142136,14.142136,77.500000,9.536687,1.238357,0.807521,34.727922,0.448102,77.500000
"9d0d6f9d-afdf-497f-901e-97fd87278c3c","Detection","nuclei_tumor",640.006897,859.138733,75.000000,100.000000,8013546.000000,0.936197,9.000000,3.661439,117.000000,90.387230,6.726793,92.000000,62.000000,55.000000,4.154009,90.845360,-0.759340,9.111982,8013546.000000,0.653180,83.028220,4.103025,2.391119,-0.139185,0.676878,0.101663,0.738838,0.101663,0.474244,0.091327,0.949169,0.949169,0.989834,0.974584,-0.475916,0.000000,0.101663,1.989779,0.582730,1.380263,0.754429,3.979558,1.278600,0.194635,2.835517,350.897013,0.361377,1.000000,3.204655,634.237899,0.204815,4.250257,63.871267,254.701339,19.945646,0.307587,0.030219,0.186915,0.007056,111.702290,0.426345,0.400108,5.522901,97.824427,386.335878,28.741518,0.276399,4.799965,23.977099,0.091516,0.269825,42.883515,0.270440,2.114533,0.047427,14.333333,0.796296,0.250000,8.277778,33786.500000,134600.277778,8789.043210,0.168210,4.222222,0.234568,0.464291,4.178571,0.051594,2.725481,0.018538,30876.496914,7.620990,0.021967,0.311103,0.007366,0.049918,0.341883,0.341883,62.067451,968.500000,21.219792,148.267027,0.153089,968.500000,1.806258,0.553631,0.302662,32.547519,0.341883,21.219792,62.067451,44.000000,48.000000,65.115282,65.115282,968.500000,21.219792,1.806258,0.553631,148.267027,0.153089,968.500000
"bf3be196-c009-469d-b4f4-ed286aeec6fd","Detection","nuclei_lymphocyte",858.088928,847.255310,51.000000,98.000000,1699737.000000,1.587392,20.000000,4.946393,141.000000,70.178125,14.469492,66.000000,36.000000,105.000000,8.816568,72.881260,1.348358,19.664915,1699737.000000,0.441309,386.708896,5.306780,15.495173,2.619321,1.738847,0.480508,0.566984,0.380508,1.122153,0.335722,0.825777,0.819746,0.982400,0.938917,-0.186384,0.000000,0.299011,2.234322,0.302759,2.655630,0.527119,4.468644,2.158850,0.554839,4.056063,42.225000,0.131953,1.000000,5.974648,141.218750,0.676162,6.009375,41.006250,184.615625,11.205869,0.273504,0.070240,0.665806,0.017261,59.236364,0.269256,1.119752,8.118182,17.572727,82.645455,4.611576,0.262773,4.258499,63.600000,0.289091,0.687500,9.109917,0.554400,5.623709,0.121007,5.521739,0.240076,1.417769,11.217391,1727.478261,7098.304348,439.220640,0.223213,2.739130,0.119093,0.230087,2.709404,0.064829,4.055958,0.071875,1533.905482,2.927113,0.030778,3.114010,0.022802,0.292198,0.706506,0.706506,24.120764,320.500000,17.041472,69.698485,0.217468,320.500000,1.206171,0.829070,0.310755,34.311399,0.706506,17.041472,24.120764,23.000000,18.000000,29.206164,29.206164,320.500000,17.041472,1.206171,0.829070,69.698485,0.217468,320.500000
"95a4e08c-061a-4c23-bf36-b966cb932701","Detection","nuclei_histiocyte",885.774902,848.008728,92.000000,115.000000,1389213.000000,1.090542,11.000000,3.527640,130.000000,101.812030,6.925208,101.000000,83.000000,47.000000,4.818182,102.201813,0.762391,8.917458,1389213.000000,0.490079,79.521058,2.508658,1.177713,0.096678,0.743225,0.383117,0.319715,0.383117,0.960214,0.236338,0.808442,0.808442,0.961688,0.904221,-0.075083,0.000000,0.383117,1.555195,0.252579,2.129475,0.329004,3.110390,1.746358,0.281586,3.793258,21.345865,0.160495,1.000000,3.046187,65.180451,0.274973,2.744361,30.984962,81.451128,18.435255,0.580618,0.066629,0.228794,0.030264,53.763636,0.488760,0.288347,2.936364,8.727273,24.218182,4.915152,0.546212,3.300890,27.618182,0.251074,0.827068,2.879669,0.454659,1.551975,0.203058,3.666667,0.407407,0.444444,3.222222,551.444444,1789.000000,242.549383,0.567901,1.222222,0.135802,0.261547,1.153862,0.069333,2.947703,0.067669,333.061728,5.679654,0.042422,1.375768,0.033928,0.137147,0.573341,0.573341,17.426327,134.000000,9.991227,49.455844,0.369073,134.000000,1.452515,0.688461,0.217372,16.788392,0.573341,9.991227,17.426327,16.000000,14.000000,21.260292,21.260292,134.000000,9.991227,1.452515,0.688461,49.455844,0.369073,134.000000
"cdf46990-a6fa-46b6-acfa-65ecd58b6c51","Detection","nuclei_lymphocyte",978.122742,857.662964,61.000000,111.000000,2967622.000000,1.713064,22.000000,4.682938,170.000000,83.086420,15.434903,79.000000,49.000000,121.000000,10.225234,85.600594,1.228415,20.593897,2967622.000000,0.356184,424.108581,8.043103,19.515772,3.281283,2.198190,0.377984,0.706554,0.327586,1.004733,0.270671,0.843943,0.841247,0.990039,0.954070,-0.308552,0.000000,0.289751,2.754642,0.231855,2.695049,0.331565,5.509284,2.292182,0.644043,4.154491,59.375309,0.146606,1.000000,5.966798,144.254321,0.784722,8.903704,44.101235,299.353086,7.899364,0.157578,0.077830,1.320656,0.009102,65.047809,0.259155,1.195251,12.501992,21.290837,151.968127,3.767492,0.125570,4.336911,69.629482,0.277408,0.619753,10.876716,0.542791,8.878492,0.052372,5.692308,0.218935,1.822485,19.076923,1971.884615,13712.615385,336.440929,0.113536,8.230769,0.316568,0.566364,12.823357,0.064802,3.700440,0.064198,1729.244083,1.867619,0.030236,4.259229,0.014651,0.436384,0.845856,0.845856,24.785962,402.000000,20.965348,76.769553,0.190969,402.000000,1.166654,0.857152,0.337184,40.395915,0.845856,20.965348,24.785962,21.000000,25.000000,32.649655,32.649655,402.000000,20.965348,1.166654,0.857152,76.769553,0.190969,402.000000
"4ce2210e-abee-4674-942e-6c6d703af35d","Detection","nuclei_stroma",710.998474,872.789001,97.000000,135.000000,7500716.000000,1.545549,20.000000,3.918795,157.000000,115.162455,12.721930,115.000000,61.000000,96.000000,8.587437,116.358062,-0.594370,16.637534,7500716.000000,0.417059,276.807543,10.040956,14.583115,-1.604968,1.870668,0.296928,0.726030,0.288152,0.893205,0.213897,0.857387,0.856802,0.988650,0.952184,-0.325897,0.000000,0.280473,3.106046,0.260587,2.586692,0.456363,6.212092,2.272161,0.541899,4.214980,83.963899,0.151559,1.000000,3.792517,231.050542,0.541037,10.416968,43.523466,440.247292,5.945575,0.139310,0.047047,0.520994,0.006378,113.320242,0.342357,0.684240,10.785498,18.229607,182.416918,2.385475,0.141292,4.458077,57.332326,0.173209,0.597473,7.024306,0.368674,4.025069,0.049121,7.000000,0.411765,1.169550,12.411765,6362.352941,59501.705882,717.507500,0.163301,3.470588,0.204152,0.414917,5.235928,0.048171,3.286896,0.030686,5300.359862,2.834650,0.019862,2.560743,0.013735,0.182127,0.329673,0.329673,47.799595,553.000000,15.758222,113.740115,0.205678,553.000000,1.861626,0.537165,0.257205,23.505075,0.329673,15.758222,47.799595,22.000000,44.000000,49.193496,49.193496,553.000000,15.758222,1.861626,0.537165,113.740115,0.205678,553.000000
"e7abd695-5b91-4a13-9df6-64c94fc7975c","Detection","nuclei_tumor",547.384399,864.789185,70.000000,111.000000,2917112.000000,1.443957,20.000000,2.933317,138.000000,87.209677,12.528963,83.000000,59.000000,79.000000,9.098143,88.553368,0.757704,15.367859,2917112.000000,0.438013,236.171089,4.069956,4.456365,0.213574,1.174449,0.363034,0.527756,0.321797,0.991030,0.259481,0.845790,0.843225,0.979420,0.936994,-0.190936,0.000000,0.287453,1.966495,0.290634,2.434465,0.501473,3.932990,2.013132,0.384371,4.068561,50.887097,0.136793,1.000000,5.850850,162.940860,0.441460,4.626344,43.021505,172.443548,15.126493,0.356818,0.085850,0.650394,0.023909,80.024590,0.327970,0.677103,5.795082,18.827869,77.663934,6.096881,0.335724,4.006988,65.713115,0.269316,0.655914,9.530368,0.532593,3.903982,0.130121,11.827586,0.407848,0.872771,8.482759,1848.206897,7269.827586,544.037356,0.265565,8.931034,0.307967,0.557444,5.198782,0.147702,3.245743,0.077957,1683.659929,4.533896,0.028708,1.758836,0.021920,0.136996,0.378149,0.378149,36.699009,375.500000,13.877679,89.840620,0.239256,375.500000,1.710510,0.584621,0.248786,21.991458,0.378149,13.877679,36.699009,34.000000,20.000000,39.446166,39.446166,375.500000,13.877679,1.710510,0.584621,89.840620,0.239256,375.500000
"249ac7c6-ca7a-4f2b-86c9-2b631e832df7","Detection","nuclei_tumor",476.854218,867.560669,97.000000,125.000000,6417928.000000,1.169085,17.000000,3.588131,148.000000,111.409002,9.610839,112.000000,67.000000,81.000000,6.761815,112.069380,-0.316641,12.148262,6417928.000000,0.558902,147.580271,8.655352,3.324068,-0.419614,0.857007,0.307050,0.472449,0.303916,0.898293,0.214684,0.848564,0.848355,0.981994,0.939321,-0.153527,0.000000,0.301175,2.918538,0.367634,2.126567,0.582245,5.837076,1.808579,0.291014,3.727569,71.176125,0.139288,1.000000,4.556187,285.598826,0.297923,8.949119,43.356164,380.898239,5.378561,0.134295,0.053028,0.563026,0.006936,113.915033,0.372271,0.532584,9.473856,21.405229,190.019608,2.611066,0.142883,4.131262,62.496732,0.204238,0.598826,10.250502,0.440268,4.639422,0.058719,10.200000,0.408000,1.033600,10.520000,5320.040000,47843.400000,596.780556,0.171389,3.000000,0.120000,0.287648,3.947915,0.029912,4.019471,0.048924,4902.246400,4.168384,0.018129,1.787604,0.013658,0.099188,0.787789,0.787789,29.111217,511.000000,22.933482,89.254834,0.174667,511.000000,1.240603,0.806060,0.341899,41.533539,0.787789,22.933482,29.111217,29.000000,25.000000,38.288379,38.288379,511.000000,22.933482,1.240603,0.806060,89.254834,0.174667,511.000000
