ObjectID,ObjectType,Classification,Centroid_X,Centroid_Y,firstorder_10Percentile,firstorder_90Percentile,firstorder_Energy,firstorder_Entropy,firstorder_InterquartileRange,firstorder_Kurtosis,firstorder_Maximum,firstorder_Mean,firstorder_MeanAbsoluteDeviation,firstorder_Median,firstorder_Minimum,firstorder_Range,firstorder_RobustMeanAbsoluteDeviation,firstorder_RootMeanSquared,firstorder_Skewness,firstorder_StandardDeviation,firstorder_TotalEnergy,firstorder_Uniformity,firstorder_Variance,glcm_Autocorrelation,glcm_ClusterProminence,glcm_ClusterShade,glcm_ClusterTendency,glcm_Contrast,glcm_Correlation,glcm_DifferenceAverage,glcm_DifferenceEntropy,glcm_DifferenceVariance,glcm_Id,glcm_Idm,glcm_Idmn,glcm_Idn,glcm_Imc1,glcm_Imc2,glcm_InverseVariance,glcm_JointAverage,glcm_JointEnergy,glcm_JointEntropy,glcm_MaximumProbability,glcm_SumAverage,glcm_SumEntropy,glcm_SumSquares,gldm_DependenceEntropy,gldm_DependenceNonUniformity,gldm_DependenceNonUniformityNormalized,gldm_DependencePercentage,gldm_DependenceVariance,gldm_GrayLevelNonUniformity,gldm_GrayLevelVariance,gldm_HighGrayLevelEmphasis,gldm_LargeDependenceEmphasis,gldm_LargeDependenceHighGrayLevelEmphasis,gldm_LargeDependenceLowGrayLevelEmphasis,gldm_LowGrayLevelEmphasis,gldm_SmallDependenceEmphasis,gldm_SmallDependenceHighGrayLevelEmphasis,gldm_SmallDependenceLowGrayLevelEmphasis,glrlm_GrayLevelNonUniformity,glrlm_GrayLevelNonUniformityNormalized,glrlm_GrayLevelVariance,glrlm_HighGrayLevelRunEmphasis,glrlm_LongRunEmphasis,glrlm_LongRunHighGrayLevelEmphasis,glrlm_LongRunLowGrayLevelEmphasis,glrlm_LowGrayLevelRunEmphasis,glrlm_RunEntropy,glrlm_RunLengthNonUniformity,glrlm_RunLengthNonUniformityNormalized,glrlm_RunPercentage,glrlm_RunVariance,glrlm_ShortRunEmphasis,glrlm_ShortRunHighGrayLevelEmphasis,glrlm_ShortRunLowGrayLevelEmphasis,glszm_GrayLevelNonUniformity,glszm_GrayLevelNonUniformityNormalized,glszm_GrayLevelVariance,glszm_HighGrayLevelZoneEmphasis,glszm_LargeAreaEmphasis,glszm_LargeAreaHighGrayLevelEmphasis,glszm_LargeAreaLowGrayLevelEmphasis,glszm_LowGrayLevelZoneEmphasis,glszm_SizeZoneNonUniformity,glszm_SizeZoneNonUniformityNormalized,glszm_SmallAreaEmphasis,glszm_SmallAreaHighGrayLevelEmphasis,glszm_SmallAreaLowGrayLevelEmphasis,glszm_ZoneEntropy,glszm_ZonePercentage,glszm_ZoneVariance,ngtdm_Busyness,ngtdm_Coarseness,ngtdm_Complexity,ngtdm_Contrast,ngtdm_Strength,shape2D_Elongation,shape2D_Flatness,shape2D_MajorAxisLength,shape2D_MeshSurfaceArea,shape2D_MinorAxisLength,shape2D_Perimeter,shape2D_PerimeterSurfaceRatio,shape2D_PixelSurface,shape2D_SphericalDisproportion,shape2D_Sphericity,shape_Compactness1,shape_Compactness2,shape_Elongation,shape_LeastAxisLength,shape_MajorAxisLength,shape_Maximum2DDiameterColumn,shape_Maximum2DDiameterRow,shape_Maximum2DDiameterSlice,shape_Maximum3DDiameter,shape_MeshVolume,shape_MinorAxisLength,shape_SphericalDisproportion,shape_Sphericity,shape_SurfaceArea,shape_SurfaceVolumeRatio,shape_VoxelVolume
"0b4b6488-483e-44cf-832f-b21ee4cbed12","Detection","nuclei_lymphocyte",192.298798,798.136414,66.000000,115.000000,1641488.000000,1.727144,29.000000,2.944831,149.000000,89.876289,15.828675,87.000000,48.000000,101.000000,11.804375,91.985207,0.513851,19.583950,1641488.000000,0.341535,383.531087,9.337625,10.040636,0.813129,1.983917,0.410587,0.657059,0.379113,1.038930,0.266860,0.815689,0.813591,0.984459,0.937564,-0.258088,0.000000,0.351574,2.990701,0.180943,2.892783,0.331903,5.981402,2.437553,0.598626,4.409808,26.587629,0.137050,1.000000,3.974280,66.257732,0.658970,10.128866,35.195876,332.994845,4.682879,0.133916,0.062446,0.769919,0.011082,43.794521,0.299962,0.826234,11.013699,10.972603,107.424658,1.418870,0.134387,4.091988,34.369863,0.235410,0.752577,3.910114,0.463668,5.949552,0.059096,3.000000,0.250000,1.743056,13.416667,865.666667,8022.083333,102.611829,0.185926,1.666667,0.138889,0.237612,2.939243,0.092458,3.418296,0.061856,604.305556,1.229139,0.056531,3.011290,0.020331,0.445245,0.766064,0.766064,18.119795,193.000000,13.880915,51.645456,0.267593,193.000000,1.099758,0.909291,0.293382,30.582334,0.766064,13.880915,18.119795,16.000000,17.000000,23.345235,23.345235,193.000000,13.880915,1.099758,0.909291,51.645456,0.267593,193.000000
"765a57d4-c8fc-4d92-a669-39f2e623fbdf","Detection","nuclei_stroma",915.947876,805.688171,102.000000,143.000000,6337247.000000,1.538665,20.000000,3.417943,163.000000,123.697789,12.645208,125.000000,72.000000,91.000000,8.601720,124.782336,-0.513444,16.416106,6337247.000000,0.397050,269.488521,12.513096,9.033019,-0.992035,1.699419,0.374748,0.638652,0.358630,0.989934,0.246133,0.823371,0.822297,0.985715,0.940612,-0.243184,0.000000,0.344527,3.490262,0.207256,2.730630,0.342512,6.980524,2.320122,0.518542,4.336075,56.046683,0.137707,1.000000,4.019499,161.599509,0.505491,12.712531,37.103194,475.690418,3.455293,0.097080,0.055502,0.707354,0.007586,112.681063,0.374356,0.568471,12.667774,12.106312,154.930233,1.117497,0.101449,4.060365,71.338870,0.237006,0.739558,4.792971,0.467892,5.908034,0.049217,3.933333,0.262222,1.360000,11.600000,1878.866667,26273.466667,148.501889,0.177444,1.800000,0.120000,0.278046,3.765916,0.090118,3.773557,0.036855,1142.648889,2.238557,0.022761,3.172454,0.015094,0.226234,0.317895,0.317895,41.114620,403.000000,13.070138,92.105503,0.228550,403.000000,1.675160,0.596958,0.257218,23.507461,0.317895,13.070138,41.114620,34.000000,27.000000,43.416587,43.416587,403.000000,13.070138,1.675160,0.596958,92.105503,0.228550,403.000000
"01a4454d-a707-4d77-9d50-b8c6609eb148","Detection","nuclei_lymphocyte",420.199860,808.405762,59.000000,102.000000,3434062.000000,1.560079,24.000000,3.081602,138.000000,79.183206,13.586883,77.000000,42.000000,96.000000,9.909446,80.954021,0.516854,16.839635,3434062.000000,0.386181,283.573306,7.378819,9.614219,1.318760,1.753543,0.321792,0.689889,0.302444,0.932007,0.230320,0.851875,0.850713,0.987794,0.950044,-0.297054,0.000000,0.286716,2.649695,0.232960,2.607268,0.343686,5.299389,2.253868,0.518834,4.202491,78.473282,0.149758,1.000000,4.331216,202.358779,0.538732,7.769084,43.992366,299.971374,8.131506,0.175060,0.053524,0.644840,0.006800,104.231270,0.339516,0.689981,9.322476,21.276873,147.478827,3.828283,0.158017,4.328973,56.635179,0.184479,0.585878,9.623656,0.389418,4.463054,0.048706,7.181818,0.326446,1.035124,14.590909,3390.727273,25220.045455,530.949634,0.126907,4.000000,0.181818,0.410462,7.682489,0.024252,3.624680,0.041985,2823.421488,3.693059,0.019828,2.843554,0.015170,0.178617,0.625415,0.625415,32.784086,524.500000,20.503675,86.543049,0.165001,524.500000,1.136342,0.880017,0.367555,48.000613,0.625415,20.503675,32.784086,32.000000,25.000000,40.607881,40.607881,524.500000,20.503675,1.136342,0.880017,86.543049,0.165001,524.500000
"d10c193a-319e-46cc-a641-d22c0f88730c","Detection","nuclei_histiocyte",210.665161,826.466064,83.000000,116.000000,2106298.000000,1.183695,20.000000,2.317735,134.000000,98.820755,10.980420,98.000000,74.000000,60.000000,8.335917,99.676316,0.306769,13.031744,2106298.000000,0.476460,169.826362,6.024934,1.551623,0.384372,0.881532,0.257218,0.548245,0.254593,0.828289,0.192400,0.873141,0.872966,0.984916,0.949169,-0.216668,0.000000,0.252297,2.422572,0.319734,1.987675,0.468504,4.845144,1.722364,0.284687,3.714549,31.886792,0.150409,1.000000,4.100481,101.009434,0.315237,6.424528,44.650943,254.858491,9.055949,0.189924,0.056462,0.552444,0.011283,51.243902,0.416617,0.430828,7.585366,19.495935,110.926829,3.986337,0.174289,3.948698,21.845528,0.177606,0.580189,7.613061,0.368574,3.514332,0.058469,3.500000,0.437500,1.187500,11.750000,2673.250000,15655.250000,530.701389,0.209201,3.500000,0.437500,0.656275,8.625179,0.158207,2.000000,0.037736,1971.000000,2.373885,0.044386,1.644923,0.013201,0.235200,0.551684,0.551684,22.339952,221.000000,12.324598,58.172855,0.263226,221.000000,1.218537,0.820656,0.281020,28.059232,0.551684,12.324598,22.339952,20.000000,16.000000,25.612497,25.612497,221.000000,12.324598,1.218537,0.820656,58.172855,0.263226,221.000000
"b40920c5-83a0-46c2-a481-801791259706","Detection","nuclei_lymphocyte",253.009125,832.894348,42.000000,85.000000,1330113.000000,1.651232,19.000000,5.823525,154.000000,59.291908,13.657824,54.000000,32.000000,122.000000,8.859967,62.002074,1.513965,18.130828,1330113.000000,0.371145,328.726929,3.612853,14.987494,2.252442,1.886324,0.374608,0.668625,0.326019,1.005652,0.268320,0.844893,0.841850,0.990087,0.954284,-0.285478,0.000000,0.285354,1.798589,0.238684,2.611546,0.374608,3.597179,2.226322,0.565233,4.127617,48.890173,0.141301,1.000000,5.568713,128.416185,0.694377,4.289017,43.323699,127.219653,24.451525,0.474807,0.067963,0.674324,0.016764,60.972093,0.283591,1.028534,6.567442,18.976744,59.925581,10.608447,0.341070,4.327717,51.706977,0.240498,0.621387,8.617328,0.499152,4.652526,0.103979,5.631579,0.296399,1.373961,12.368421,2232.736842,7035.263158,1067.397939,0.188509,3.842105,0.202216,0.426239,6.909942,0.044570,3.787144,0.054913,1901.113573,2.365536,0.034825,5.091707,0.013051,0.760756,0.670327,0.670327,25.898185,347.000000,17.360240,71.328338,0.205557,347.000000,1.166769,0.857068,0.324984,37.525372,0.670327,17.360240,25.898185,21.000000,24.000000,31.890437,31.890437,347.000000,17.360240,1.166769,0.857068,71.328338,0.205557,347.000000
"2663baf9-8b66-43ff-a03f-2011ab24e098","Detection","nuclei_histiocyte",316.065338,847.697021,66.000000,119.000000,2150973.000000,1.724017,31.000000,2.099550,135.000000,90.596000,16.969984,87.000000,50.000000,85.000000,13.407199,92.757167,0.214394,19.906200,2150973.000000,0.332608,396.256784,5.192179,11.650045,0.365725,2.305521,0.330726,0.749093,0.315084,0.942548,0.231448,0.845065,0.844022,0.980822,0.937505,-0.350708,0.000000,0.301397,2.167598,0.186035,2.828474,0.322905,4.335196,2.463198,0.659062,4.508771,34.280000,0.137120,1.000000,4.446400,83.152000,0.667776,5.368000,39.968000,194.008000,15.376611,0.363000,0.064191,0.449406,0.023214,50.644970,0.299674,0.828402,6.153846,13.562130,70.260355,4.759862,0.336744,4.277839,35.745562,0.211512,0.676000,4.808935,0.447348,3.420191,0.118982,4.142857,0.295918,1.678571,7.928571,1286.428571,6477.285714,344.919643,0.431052,2.714286,0.193878,0.404022,3.178972,0.189628,3.378783,0.056000,967.551020,3.555543,0.050951,1.426196,0.029441,0.245327,0.464309,0.464309,27.363311,252.500000,12.705024,71.010457,0.281230,252.500000,1.589181,0.629255,0.238069,20.137623,0.464309,12.705024,27.363311,24.000000,21.000000,31.890437,31.890437,252.500000,12.705024,1.589181,0.629255,71.010457,0.281230,252.500000
"5c9c92fd-817a-4f83-acf8-ec47d4b46c14","Detection","nuclei_lymphocyte",730.482483,861.231873,43.000000,93.000000,1602832.000000,1.714708,24.000000,3.327469,125.000000,64.100840,15.383659,60.000000,34.000000,91.000000,10.841818,67.005414,0.922514,19.514296,1602832.000000,0.354487,380.807758,4.237443,13.937417,1.851611,2.081840,0.332572,0.724511,0.315830,0.945650,0.232824,0.844876,0.843760,0.987342,0.947760,-0.333334,0.000000,0.301180,1.949391,0.229392,2.681678,0.402588,3.898782,2.329804,0.603603,4.105005,51.425770,0.144050,1.000000,4.911957,126.551821,0.709476,4.890756,42.098039,144.997199,20.434111,0.409367,0.061365,0.622465,0.013016,61.187500,0.273158,0.973035,7.156250,18.107143,68.053571,8.141044,0.302844,4.255891,46.517857,0.207669,0.627451,7.946987,0.436814,4.523220,0.069214,6.411765,0.377163,0.837370,12.882353,2500.764706,8942.470588,994.562402,0.141650,3.117647,0.183391,0.392961,6.332192,0.026608,3.499228,0.047619,2059.764706,3.358886,0.033297,2.959544,0.020004,0.359816,0.531997,0.531997,29.625240,356.500000,15.760530,74.543368,0.209098,356.500000,1.240363,0.806216,0.312515,34.701193,0.531997,15.760530,29.625240,21.000000,26.000000,33.421550,33.421550,356.500000,15.760530,1.240363,0.806216,74.543368,0.209098,356.500000
"9b822961-a255-4ac8-ba98-7aff2b1e68de","Detection","nuclei_histiocyte",445.762390,863.955322,71.000000,117.000000,4745000.000000,1.657756,24.000000,3.336050,149.000000,90.768116,14.957467,87.000000,51.000000,98.000000,10.206187,92.714694,0.752970,18.898773,4745000.000000,0.375991,357.163621,4.959076,15.507473,2.019632,2.170542,0.338469,0.730197,0.321136,0.953156,0.235340,0.842321,0.841165,0.980396,0.936351,-0.316347,0.000000,0.305970,2.121570,0.225191,2.756787,0.424651,4.243139,2.383028,0.627253,4.334806,79.355072,0.143759,1.000000,4.502363,207.547101,0.632768,5.288043,42.619565,199.403986,15.678203,0.345977,0.050510,0.358206,0.015373,113.362606,0.321141,0.710559,6.093484,20.028329,90.606232,6.995711,0.317792,4.303178,76.093484,0.215562,0.639493,10.247205,0.437500,3.084545,0.118567,7.818182,0.355372,1.107438,8.545455,4567.272727,18669.318182,1328.016098,0.308396,4.090909,0.185950,0.280527,2.774005,0.086368,3.823068,0.039855,3937.719008,7.786042,0.020963,1.521103,0.029566,0.103392,0.760101,0.760101,30.515825,548.500000,23.195119,86.109024,0.156990,548.500000,1.075749,0.929585,0.387283,53.291709,0.760101,23.195119,30.515825,26.000000,29.000000,38.948684,38.948684,548.500000,23.195119,1.075749,0.929585,86.109024,0.156990,548.500000
"a60ced5f-81ff-4306-8e5f-bcc735bbca3c","Detection","nuclei_histiocyte",226.531555,860.151733,71.000000,118.000000,1390528.000000,1.611943,25.000000,2.140683,129.000000,95.194631,13.669474,94.000000,63.000000,66.000000,10.733091,96.604362,0.064433,16.443386,1390528.000000,0.370299,270.384938,5.396190,8.231647,-0.021559,1.819124,0.304762,0.713015,0.304762,0.887034,0.211882,0.847619,0.847619,0.982073,0.939048,-0.329387,0.000000,0.304762,2.240000,0.215938,2.641478,0.375238,4.480000,2.336716,0.530971,4.133390,23.671141,0.158867,1.000000,3.365704,55.174497,0.554299,5.791946,38.167785,192.476510,12.139541,0.295582,0.050021,0.437019,0.010907,30.702128,0.326618,0.696695,6.893617,14.127660,73.489362,4.222961,0.263150,4.138560,16.000000,0.170213,0.630872,4.077411,0.339279,3.202266,0.055977,2.142857,0.306122,1.142857,10.142857,1011.285714,4955.571429,265.918651,0.237103,1.000000,0.142857,0.195504,3.117650,0.012592,2.807355,0.046980,558.204082,1.955581,0.073403,1.523780,0.025326,0.362136,0.592707,0.592707,18.219817,150.500000,10.799015,48.716559,0.323698,150.500000,1.254893,0.796880,0.249716,22.156214,0.592707,10.799015,18.219817,18.000000,11.000000,21.095023,21.095023,150.500000,10.799015,1.254893,0.796880,48.716559,0.323698,150.500000
"62c682cf-93d9-41fc-a9a1-230ce2586746","Detection","nuclei_lymphocyte",267.720276,864.187317,41.000000,84.000000,1261265.000000,1.566738,19.000000,4.021392,125.000000,59.929231,13.086864,58.000000,31.000000,94.000000,8.776295,62.296191,0.970913,17.008900,1261265.000000,0.394405,289.302684,3.702431,8.113602,1.007290,1.574814,0.355407,0.631745,0.321878,0.979846,0.251801,0.844440,0.842414,0.986626,0.947137,-0.257432,0.000000,0.294519,1.843252,0.243117,2.560355,0.412406,3.686505,2.181689,0.482555,4.220369,44.760000,0.137723,1.000000,4.917056,128.181538,0.562329,4.236923,42.070769,140.507692,20.476726,0.441426,0.062954,0.550150,0.016887,63.370732,0.309126,0.826318,5.687805,19.356098,64.712195,9.572003,0.370275,4.328531,44.736585,0.218227,0.630769,9.302558,0.454152,3.407156,0.126207,4.764706,0.280277,1.162630,10.882353,2259.000000,7849.000000,896.635114,0.210686,3.235294,0.190311,0.408323,6.108041,0.037960,3.381580,0.052308,1893.515571,3.303960,0.031050,3.443846,0.016766,0.385489,0.586306,0.586306,26.781765,326.500000,15.702298,70.257165,0.215183,326.500000,1.203063,0.831212,0.312804,34.765372,0.586306,15.702298,26.781765,26.000000,17.000000,31.064449,31.064449,326.500000,15.702298,1.203063,0.831212,70.257165,0.215183,326.500000
"071696de-4d16-4a71-bd53-f99b168900f7","Detection","nuclei_histiocyte",486.914185,878.644714,55.000000,100.000000,4657170.000000,1.512362,22.000000,3.807776,140.000000,74.352201,14.254658,70.000000,42.000000,98.000000,9.758265,76.538066,1.005793,18.161102,4657170.000000,0.431564,329.825640,6.223259,12.467109,2.365489,1.799814,0.207264,0.793467,0.203266,0.740626,0.165947,0.899034,0.898767,0.992060,0.966218,-0.433531,0.000000,0.199767,2.413529,0.342632,2.251321,0.543819,4.827058,2.035138,0.501770,3.709483,168.869182,0.212414,1.000000,4.112296,343.093082,0.566031,6.662893,53.535849,292.449057,12.392831,0.213979,0.037901,0.425230,0.006786,104.156069,0.301029,0.857229,9.479769,44.219653,226.710983,10.307834,0.175376,4.695792,50.456647,0.145828,0.435220,23.102175,0.344468,4.454407,0.045568,4.111111,0.228395,1.694444,13.944444,13553.166667,62852.944444,3181.740849,0.192052,2.777778,0.154321,0.352685,6.642668,0.071865,3.725481,0.022642,11602.472222,4.117178,0.019825,1.904717,0.011103,0.182619,0.415484,0.415484,50.032928,790.500000,20.787892,118.841340,0.150337,790.500000,1.421750,0.703358,0.344251,42.106923,0.415484,20.787892,50.032928,40.000000,38.000000,55.172457,55.172457,790.500000,20.787892,1.421750,0.703358,118.841340,0.150337,790.500000
"a35bac00-4ab1-43b7-9299-2d8139bbd2c7","Detection","nuclei_lymphocyte",166.187241,881.508240,64.000000,109.000000,2492852.000000,1.645656,23.000000,3.170492,145.000000,85.510703,14.099748,84.000000,45.000000,100.000000,10.172756,87.312087,0.376673,17.644269,2492852.000000,0.372163,311.320222,8.679370,9.684081,0.454082,1.821139,0.354598,0.674043,0.347970,0.956168,0.233515,0.827120,0.826678,0.986414,0.942163,-0.271909,0.000000,0.342171,2.883181,0.203541,2.768686,0.368683,5.766363,2.396742,0.543934,4.335750,46.883792,0.143376,1.000000,3.872813,121.697248,0.579974,9.198777,37.954128,321.137615,5.662742,0.148495,0.057680,0.699245,0.007250,69.009132,0.315110,0.771627,10.356164,13.817352,120.885845,1.983486,0.143364,4.313283,42.123288,0.192344,0.669725,4.899356,0.393493,5.086364,0.044290,5.375000,0.335938,1.359375,12.750000,2029.937500,18115.125000,243.815590,0.168194,2.500000,0.156250,0.318636,4.864840,0.033895,3.375000,0.048930,1612.246094,2.239187,0.030148,3.122708,0.018355,0.249697,0.906212,0.906212,21.623292,324.000000,19.595290,66.570816,0.205465,324.000000,1.088461,0.918728,0.336546,40.243037,0.906212,19.595290,21.623292,20.000000,20.000000,28.284271,28.284271,324.000000,19.595290,1.088461,0.918728,66.570816,0.205465,324.000000
"160c2579-3c58-4945-8595-bac5343b7a3e","Detection","nuclei_histiocyte",209.370834,885.720215,60.000000,119.000000,2147247.000000,1.831312,31.000000,4.128534,168.000000,83.094406,19.474155,75.000000,47.000000,121.000000,13.432776,86.647889,1.238775,24.559650,2147247.000000,0.340188,603.176402,8.084372,39.834113,6.645310,3.058959,0.462128,0.737508,0.387344,1.106128,0.312093,0.818313,0.813806,0.987849,0.945978,-0.297331,0.000000,0.326435,2.726750,0.226536,2.910102,0.421860,5.453500,2.420930,0.880272,4.209067,37.209790,0.130104,1.000000,6.030515,97.293706,1.058059,9.059441,38.832168,231.506993,8.058394,0.171156,0.085357,1.372162,0.014019,52.839623,0.249244,1.299818,12.674528,14.452830,91.641509,3.022222,0.133475,4.138812,63.405660,0.299083,0.741259,7.173015,0.562147,8.981540,0.062842,4.500000,0.225000,2.090000,18.900000,1222.000000,6637.550000,264.177139,0.158528,4.800000,0.240000,0.480309,9.741750,0.116433,3.784184,0.069930,1017.510000,1.574436,0.043772,4.451581,0.021842,0.599652,0.513895,0.513895,26.895095,280.000000,13.821261,65.954949,0.235553,280.000000,1.236309,0.808860,0.294925,30.904823,0.513895,13.821261,26.895095,24.000000,17.000000,29.410882,29.410882,280.000000,13.821261,1.236309,0.808860,65.954949,0.235553,280.000000
"b6402e3f-4e6c-42ab-b7b0-252de366f2a6","Detection","nuclei_endothelium",694.266602,892.927612,75.000000,131.000000,4144548.000000,1.853493,30.000000,2.445104,158.000000,102.089005,16.797210,102.000000,57.000000,101.000000,12.402176,104.161423,0.278725,20.674552,4144548.000000,0.312121,427.437104,7.433709,16.714395,0.420515,2.579415,0.373766,0.746872,0.359661,0.986250,0.244409,0.822520,0.821580,0.985737,0.940392,-0.323533,0.000000,0.347320,2.623413,0.163691,3.049162,0.265162,5.246827,2.642376,0.738295,4.575001,57.188482,0.149708,1.000000,3.386557,119.230366,0.777179,7.589005,37.099476,273.515707,7.869931,0.238039,0.048543,0.404808,0.013168,72.272727,0.273760,0.988981,7.939394,13.477273,101.053030,2.816172,0.261188,4.446524,53.628788,0.203139,0.691099,5.102388,0.395828,3.459736,0.108348,2.846154,0.218935,2.177515,9.846154,2654.153846,20546.230769,428.726004,0.383825,1.615385,0.124260,0.142552,1.981797,0.018427,3.392747,0.034031,1790.698225,2.844890,0.030911,2.872755,0.023407,0.254613,0.711597,0.711597,26.242399,384.500000,18.674001,73.326548,0.190706,384.500000,1.112798,0.898636,0.345485,42.409323,0.711597,18.674001,26.242399,25.000000,20.000000,32.015621,32.015621,384.500000,18.674001,1.112798,0.898636,73.326548,0.190706,384.500000
"e36ba150-1c65-497f-a8d5-9d06c2e28bd0","Detection","nuclei_lymphocyte",896.534607,892.212708,53.000000,97.000000,1525875.000000,1.654949,21.000000,5.958234,150.000000,73.652672,14.586388,69.000000,40.000000,110.000000,8.885533,76.314811,1.495733,19.980849,1525875.000000,0.402628,399.234325,5.851309,16.399764,2.515779,1.836583,0.486911,0.580880,0.396859,1.130700,0.329414,0.815794,0.810576,0.987265,0.944877,-0.209972,0.000000,0.325480,2.348168,0.257531,2.731721,0.463874,4.696335,2.270576,0.580874,4.094766,34.992366,0.133559,1.000000,5.575491,105.488550,0.713187,6.717557,38.091603,186.778626,9.842887,0.237518,0.085183,1.060606,0.015167,54.778947,0.288310,1.073241,9.031579,13.568421,72.136842,3.327170,0.212651,4.088705,51.073684,0.268809,0.725191,5.962438,0.527856,6.138083,0.093368,6.600000,0.264000,1.526400,13.360000,907.280000,3881.440000,224.561611,0.193967,4.360000,0.174400,0.389011,6.480021,0.066036,4.003856,0.095420,797.449600,1.584185,0.039642,4.962127,0.015859,0.649712,0.855352,0.855352,20.155673,262.500000,17.240193,61.303424,0.233537,262.500000,1.139280,0.877748,0.308551,33.826479,0.855352,17.240193,20.155673,21.000000,18.000000,27.658633,27.658633,262.500000,17.240193,1.139280,0.877748,61.303424,0.233537,262.500000
"24e3a64d-394f-4695-adad-1e912de9db5b","Detection","nuclei_lymphocyte",760.285706,895.473328,66.000000,112.000000,1793222.000000,1.656646,24.000000,3.199112,144.000000,85.905579,14.311186,82.000000,56.000000,88.000000,10.243360,87.728170,0.837644,17.789412,1793222.000000,0.350955,316.463188,3.856805,10.729301,1.418702,2.001479,0.268639,0.763326,0.268639,0.839505,0.196472,0.865680,0.865680,0.984198,0.946272,-0.383602,0.000000,0.268639,1.850296,0.227791,2.550085,0.352663,3.700592,2.281446,0.567529,4.094039,35.678112,0.153125,1.000000,4.220450,81.772532,0.635340,4.381974,43.969957,143.575107,24.363734,0.456128,0.045102,0.353006,0.012534,42.701493,0.318668,0.725384,6.111940,20.597015,72.044776,10.920709,0.317734,4.181256,23.552239,0.175763,0.575107,8.503230,0.388642,3.369332,0.066293,2.500000,0.312500,1.000000,10.000000,2303.375000,7990.625000,1066.692708,0.221354,1.250000,0.156250,0.177011,2.721609,0.011851,2.750000,0.034335,1455.109375,3.660028,0.052439,1.472880,0.026992,0.296852,0.652252,0.652252,21.486232,234.500000,14.014431,57.475214,0.245097,234.500000,1.121007,0.892055,0.303632,32.756408,0.652252,14.014431,21.486232,21.000000,15.000000,25.806976,25.806976,234.500000,14.014431,1.121007,0.892055,57.475214,0.245097,234.500000
"1b8b3467-6448-46dc-a447-43ca1b9d1c7e","Detection","nuclei_melanophage",169.673798,903.824219,27.000000,57.000000,1025943.000000,0.938615,17.000000,4.235743,92.000000,40.233969,9.989217,37.000000,19.000000,73.000000,7.015729,42.167098,1.175466,12.621089,1025943.000000,0.642663,159.291879,4.829020,2.743483,0.928883,0.656998,0.153420,0.621381,0.150647,0.619336,0.130725,0.925139,0.924954,0.991024,0.969963,-0.295286,0.000000,0.148221,2.168669,0.572732,1.446918,0.746765,4.337338,1.287165,0.202604,2.898125,172.036395,0.298157,1.000000,4.721175,370.816291,0.238519,5.121317,59.204506,265.225303,14.101074,0.232284,0.042916,0.322731,0.010165,78.194175,0.379583,0.535960,7.155340,74.572816,318.048544,18.219795,0.216458,4.427721,35.592233,0.172778,0.357019,43.191064,0.417967,3.614210,0.091201,9.173913,0.398866,0.926276,8.913043,8941.782609,36457.869565,2217.166063,0.261171,4.130435,0.179584,0.376202,3.596567,0.093678,3.740953,0.039861,8312.427221,3.600299,0.027228,0.976737,0.006381,0.135859,0.572312,0.572312,36.249846,584.000000,20.746226,97.376751,0.166741,584.000000,1.292075,0.773949,0.342890,41.774593,0.572312,20.746226,36.249846,32.000000,27.000000,41.868843,41.868843,584.000000,20.746226,1.292075,0.773949,97.376751,0.166741,584.000000
"0aa738f8-de35-4e00-b62c-b8afacb6b0d9","Detection","nuclei_histiocyte",203.181137,908.402466,64.000000,92.000000,5891925.000000,1.205209,14.000000,4.373401,141.000000,76.848516,8.664590,76.000000,50.000000,91.000000,6.011801,77.657128,0.673753,11.177437,5891925.000000,0.466329,124.935087,2.716059,2.723960,0.342577,1.064750,0.213765,0.665604,0.206208,0.750465,0.171244,0.898021,0.897652,0.987593,0.958995,-0.330243,0.000000,0.200870,1.582186,0.318995,1.990625,0.409177,3.164372,1.765817,0.319629,3.755645,199.812692,0.204517,1.000000,3.944748,455.603889,0.326018,2.885363,53.577277,144.318321,32.104629,0.575358,0.040847,0.175804,0.017627,180.371981,0.435681,0.416352,3.466184,41.178744,104.599034,25.930556,0.504563,4.658743,52.589372,0.127027,0.423746,18.902168,0.315611,1.461379,0.114517,8.692308,0.334320,0.658284,5.807692,9543.269231,21322.653846,6618.086538,0.333600,6.538462,0.251479,0.505932,3.267653,0.121617,3.580462,0.026612,8131.244083,12.715721,0.011478,1.627087,0.011188,0.094905,0.388765,0.388765,56.934028,979.000000,22.133934,133.392195,0.136254,979.000000,1.446333,0.691404,0.358519,45.669526,0.388765,22.133934,56.934028,51.000000,36.000000,62.425956,62.425956,979.000000,22.133934,1.446333,0.691404,133.392195,0.136254,979.000000
