ObjectID,ObjectType,Classification,Centroid_X,Centroid_Y,firstorder_10Percentile,firstorder_90Percentile,firstorder_Energy,firstorder_Entropy,firstorder_InterquartileRange,firstorder_Kurtosis,firstorder_Maximum,firstorder_Mean,firstorder_MeanAbsoluteDeviation,firstorder_Median,firstorder_Minimum,firstorder_Range,firstorder_RobustMeanAbsoluteDeviation,firstorder_RootMeanSquared,firstorder_Skewness,firstorder_StandardDeviation,firstorder_TotalEnergy,firstorder_Uniformity,firstorder_Variance,glcm_Autocorrelation,glcm_ClusterProminence,glcm_ClusterShade,glcm_ClusterTendency,glcm_Contrast,glcm_Correlation,glcm_DifferenceAverage,glcm_DifferenceEntropy,glcm_DifferenceVariance,glcm_Id,glcm_Idm,glcm_Idmn,glcm_Idn,glcm_Imc1,glcm_Imc2,glcm_InverseVariance,glcm_JointAverage,glcm_JointEnergy,glcm_JointEntropy,glcm_MaximumProbability,glcm_SumAverage,glcm_SumEntropy,glcm_SumSquares,gldm_DependenceEntropy,gldm_DependenceNonUniformity,gldm_DependenceNonUniformityNormalized,gldm_DependencePercentage,gldm_DependenceVariance,gldm_GrayLevelNonUniformity,gldm_GrayLevelVariance,gldm_HighGrayLevelEmphasis,gldm_LargeDependenceEmphasis,gldm_LargeDependenceHighGrayLevelEmphasis,gldm_LargeDependenceLowGrayLevelEmphasis,gldm_LowGrayLevelEmphasis,gldm_SmallDependenceEmphasis,gldm_SmallDependenceHighGrayLevelEmphasis,gldm_SmallDependenceLowGrayLevelEmphasis,glrlm_GrayLevelNonUniformity,glrlm_GrayLevelNonUniformityNormalized,glrlm_GrayLevelVariance,glrlm_HighGrayLevelRunEmphasis,glrlm_LongRunEmphasis,glrlm_LongRunHighGrayLevelEmphasis,glrlm_LongRunLowGrayLevelEmphasis,glrlm_LowGrayLevelRunEmphasis,glrlm_RunEntropy,glrlm_RunLengthNonUniformity,glrlm_RunLengthNonUniformityNormalized,glrlm_RunPercentage,glrlm_RunVariance,glrlm_ShortRunEmphasis,glrlm_ShortRunHighGrayLevelEmphasis,glrlm_ShortRunLowGrayLevelEmphasis,glszm_GrayLevelNonUniformity,glszm_GrayLevelNonUniformityNormalized,glszm_GrayLevelVariance,glszm_HighGrayLevelZoneEmphasis,glszm_LargeAreaEmphasis,glszm_LargeAreaHighGrayLevelEmphasis,glszm_LargeAreaLowGrayLevelEmphasis,glszm_LowGrayLevelZoneEmphasis,glszm_SizeZoneNonUniformity,glszm_SizeZoneNonUniformityNormalized,glszm_SmallAreaEmphasis,glszm_SmallAreaHighGrayLevelEmphasis,glszm_SmallAreaLowGrayLevelEmphasis,glszm_ZoneEntropy,glszm_ZonePercentage,glszm_ZoneVariance,ngtdm_Busyness,ngtdm_Coarseness,ngtdm_Complexity,ngtdm_Contrast,ngtdm_Strength,shape2D_Elongation,shape2D_Flatness,shape2D_MajorAxisLength,shape2D_MeshSurfaceArea,shape2D_MinorAxisLength,shape2D_Perimeter,shape2D_PerimeterSurfaceRatio,shape2D_PixelSurface,shape2D_SphericalDisproportion,shape2D_Sphericity,shape_Compactness1,shape_Compactness2,shape_Elongation,shape_LeastAxisLength,shape_MajorAxisLength,shape_Maximum2DDiameterColumn,shape_Maximum2DDiameterRow,shape_Maximum2DDiameterSlice,shape_Maximum3DDiameter,shape_MeshVolume,shape_MinorAxisLength,shape_SphericalDisproportion,shape_Sphericity,shape_SurfaceArea,shape_SurfaceVolumeRatio,shape_VoxelVolume
"7b738a8a-db47-4270-ae06-e217636a1cf4","Detection","nuclei_tumor",286.560699,917.893738,126.000000,161.000000,12626734.000000,1.316344,19.000000,2.716383,185.000000,143.366174,10.837045,143.000000,110.000000,75.000000,7.866659,143.991504,0.076797,13.404981,12626734.000000,0.464254,179.693503,5.129130,4.004731,0.093551,1.165847,0.266522,0.627859,0.264783,0.841016,0.196412,0.867899,0.867783,0.984353,0.947101,-0.269512,0.000000,0.263261,2.214565,0.301625,2.259470,0.494348,4.429130,1.986343,0.358092,3.852076,99.476190,0.163343,1.000000,3.379413,282.730706,0.363739,5.387521,46.412151,232.343186,12.123050,0.267390,0.035279,0.236946,0.008852,120.935897,0.387615,0.499343,6.064103,28.685897,140.750000,7.185853,0.270722,4.411220,49.602564,0.158983,0.512315,13.445883,0.306019,2.252889,0.067892,4.714286,0.336735,1.229592,6.785714,10742.071429,48223.928571,2569.704861,0.431548,1.428571,0.102041,0.160438,1.906165,0.021807,3.807355,0.022989,8849.821429,6.936746,0.016546,1.575937,0.015170,0.088227,0.821566,0.821566,30.815537,605.500000,25.316999,90.964462,0.150230,605.500000,1.087476,0.919561,0.393760,55.089065,0.821566,25.316999,30.815537,27.000000,30.000000,40.360872,40.360872,605.500000,25.316999,1.087476,0.919561,90.964462,0.150230,605.500000
"88db3024-af78-4bb0-ab08-90d1cd59c6de","Detection","nuclei_tumor",472.564514,919.816589,81.000000,140.000000,8384680.000000,1.942856,27.000000,2.913550,179.000000,109.075332,17.398585,108.000000,59.000000,120.000000,12.111480,111.288147,0.232295,22.082200,8384680.000000,0.301925,487.623572,8.482799,24.013744,0.053975,2.872865,0.368256,0.772760,0.338546,0.995322,0.253643,0.835679,0.833698,0.990168,0.952167,-0.356581,0.000000,0.312549,2.802971,0.167001,3.101138,0.310790,5.605942,2.684220,0.810280,4.692836,96.285081,0.142223,1.000000,4.364389,204.403250,0.876366,9.104874,41.706056,338.035451,8.802998,0.194806,0.055197,0.731608,0.007675,112.273159,0.266682,1.093889,10.790974,18.907363,152.527316,3.752816,0.167587,4.714521,82.064133,0.194927,0.621861,8.563730,0.421558,5.684748,0.049805,6.333333,0.211111,1.898889,15.100000,2563.766667,20741.466667,403.277944,0.161417,3.866667,0.128889,0.301280,5.843684,0.022139,4.548394,0.044313,2054.512222,3.014464,0.018709,4.322716,0.017316,0.250684,0.684628,0.684628,35.750909,677.000000,24.476073,97.408011,0.143882,677.000000,1.115298,0.896622,0.397303,56.084865,0.684628,24.476073,35.750909,36.000000,25.000000,43.829214,43.829214,677.000000,24.476073,1.115298,0.896622,97.408011,0.143882,677.000000
"c9a4e9d6-567d-4aea-bc0c-e82e13455020","Detection","nuclei_tumor",343.894745,926.320801,94.000000,139.000000,10090307.000000,1.601096,27.000000,2.252729,166.000000,116.274966,14.185874,115.000000,79.000000,87.000000,11.001456,117.487997,0.141645,16.839296,10090307.000000,0.359358,283.561877,4.963577,7.838736,-0.088005,1.882264,0.335737,0.697261,0.322755,0.945933,0.231567,0.840786,0.839921,0.980480,0.935882,-0.296026,0.000000,0.311396,2.139380,0.193136,2.713741,0.322395,4.278759,2.346742,0.554500,4.347045,114.701778,0.156911,1.000000,3.380744,262.690834,0.559468,5.248974,41.664843,211.968536,14.690597,0.346491,0.043934,0.297237,0.013766,153.026906,0.343110,0.627461,5.654709,17.757848,90.654709,6.126339,0.328662,4.428098,80.914798,0.181423,0.610123,7.012387,0.353772,2.330442,0.099005,5.300000,0.265000,1.327500,8.350000,7172.150000,33365.650000,2032.776736,0.339583,2.900000,0.145000,0.310453,3.761393,0.072559,3.584184,0.027360,5836.247500,9.697651,0.015022,1.655738,0.025614,0.076546,0.677223,0.677223,37.175022,730.000000,25.175783,100.691785,0.137934,730.000000,1.105237,0.904783,0.407621,59.035872,0.677223,25.175783,37.175022,29.000000,33.000000,43.931765,43.931765,730.000000,25.175783,1.105237,0.904783,100.691785,0.137934,730.000000
"8305544f-dfa4-43e1-8d95-701aad4775ee","Detection","nuclei_tumor",374.943420,925.095947,67.000000,115.000000,2668972.000000,1.645801,25.000000,2.836973,155.000000,88.870370,14.944787,86.000000,56.000000,99.000000,10.950413,90.761048,0.523224,18.428922,2668972.000000,0.366427,339.625171,4.335294,8.555767,0.603103,1.817443,0.362185,0.667664,0.310084,0.983716,0.266033,0.853011,0.850168,0.986569,0.949515,-0.302621,0.000000,0.270448,1.992857,0.225938,2.681391,0.401681,3.985714,2.267351,0.544907,4.339733,45.851852,0.141518,1.000000,5.195130,118.722222,0.601128,4.851852,44.141975,174.438272,19.135540,0.386312,0.072620,0.653069,0.017548,59.864583,0.311795,0.792725,6.359375,21.802083,87.666667,9.405003,0.311615,4.391815,39.083333,0.203559,0.592593,10.411458,0.444828,3.673207,0.098212,6.300000,0.315000,0.990000,10.600000,1675.900000,6719.000000,601.307556,0.195750,5.900000,0.295000,0.549949,6.855750,0.091607,3.421928,0.061728,1413.460000,2.676498,0.036462,3.041322,0.017346,0.372384,0.588353,0.588353,26.614933,330.000000,15.658982,70.181896,0.212672,330.000000,1.187754,0.841925,0.316666,35.629109,0.588353,15.658982,26.614933,16.000000,28.000000,32.249031,32.249031,330.000000,15.658982,1.187754,0.841925,70.181896,0.212672,330.000000
"3309d27c-4518-43cb-ae40-7f79d549392b","Detection","nuclei_tumor",780.556702,921.458435,91.000000,125.000000,2873762.000000,1.306308,17.000000,2.827554,142.000000,107.542857,10.188688,106.000000,80.000000,62.000000,7.272522,108.303466,0.403976,12.813067,2873762.000000,0.458692,164.174694,3.411236,3.464073,0.206336,1.119860,0.297753,0.579924,0.291011,0.892112,0.213065,0.855618,0.855169,0.970536,0.927584,-0.227922,0.000000,0.285112,1.790449,0.278002,2.276410,0.459551,3.580899,1.959987,0.354403,4.075953,36.493878,0.148955,1.000000,3.761033,112.379592,0.365115,3.693878,41.897959,147.130612,18.623810,0.448980,0.046942,0.204352,0.020721,59.344371,0.393009,0.465594,4.052980,17.271523,60.039735,7.624356,0.442789,4.138791,27.410596,0.181527,0.616327,6.741283,0.372687,1.731756,0.156773,3.600000,0.360000,0.800000,4.800000,2018.300000,7644.500000,646.750000,0.494444,1.200000,0.120000,0.215478,1.125169,0.114214,3.321928,0.040816,1418.050000,7.291569,0.037169,0.811685,0.033623,0.094193,0.586820,0.586820,23.140654,242.500000,13.579390,61.749315,0.254636,242.500000,1.251246,0.799203,0.281961,28.247462,0.586820,13.579390,23.140654,22.000000,17.000000,27.802878,27.802878,242.500000,13.579390,1.251246,0.799203,61.749315,0.254636,242.500000
"9b041741-6628-4cc9-8b0b-c3a587b50051","Detection","nuclei_tumor",826.608032,927.064270,98.000000,136.000000,9212074.000000,1.427300,18.000000,3.318083,157.000000,118.129231,11.481572,120.000000,72.000000,85.000000,7.728541,119.047980,-0.545509,14.761652,9212074.000000,0.416516,217.906376,10.774430,5.676981,-0.555921,1.443253,0.289088,0.666246,0.285831,0.875585,0.207389,0.857628,0.857410,0.988907,0.952439,-0.296808,0.000000,0.282980,3.238192,0.243346,2.436076,0.396173,6.476384,2.136611,0.433085,4.174288,99.046154,0.152379,1.000000,3.614069,270.735385,0.430961,10.998462,44.692308,478.598462,4.981114,0.110300,0.046669,0.578807,0.005917,144.616438,0.396209,0.489773,11.479452,19.424658,206.180822,2.182137,0.109961,4.406554,56.736986,0.155444,0.561538,6.739351,0.316011,3.845963,0.036723,9.416667,0.392361,1.000000,13.250000,5550.333333,54010.708333,603.029688,0.137014,4.000000,0.166667,0.389264,5.851817,0.064242,3.657268,0.036923,4816.826389,3.642398,0.015082,2.849861,0.011320,0.146067,0.743610,0.743610,33.587650,648.000000,24.976101,94.902040,0.146454,648.000000,1.106028,0.904136,0.395446,55.561727,0.743610,24.976101,33.587650,29.000000,31.000000,42.449971,42.449971,648.000000,24.976101,1.106028,0.904136,94.902040,0.146454,648.000000
"bf3e6a2f-031a-47dd-a3b2-ce8f95e6a6c7","Detection","nuclei_tumor",888.461975,934.060486,106.000000,154.000000,21620467.000000,1.709507,26.000000,2.736252,182.000000,132.112757,14.905450,134.000000,83.000000,99.000000,10.659394,133.396488,-0.336845,18.461918,21620467.000000,0.354443,340.842430,8.284612,13.703562,-1.037500,2.190958,0.348693,0.725401,0.337548,0.957761,0.234754,0.833083,0.832340,0.986677,0.944007,-0.311129,0.000000,0.327797,2.797150,0.193519,2.871465,0.367338,5.594299,2.496284,0.634913,4.528721,173.100412,0.142469,1.000000,3.866825,430.647737,0.640977,8.462551,41.454321,352.827984,7.510955,0.190764,0.049321,0.455362,0.010004,236.389696,0.312272,0.760375,8.544254,18.203435,153.696169,3.268380,0.199548,4.612497,144.643329,0.191074,0.623045,7.899080,0.399346,3.512113,0.081590,11.850000,0.296250,1.377500,11.300000,10179.825000,87817.100000,1301.240549,0.207514,5.550000,0.138750,0.366337,4.358133,0.070316,4.684184,0.032922,9257.184375,7.475851,0.009289,2.786540,0.018069,0.078316,0.770247,0.770247,44.934837,1220.500000,34.610934,127.223683,0.104239,1220.500000,1.055330,0.947571,0.479856,81.813326,0.770247,34.610934,44.934837,44.000000,36.000000,56.850682,56.850682,1220.500000,34.610934,1.055330,0.947571,127.223683,0.104239,1220.500000
"7f3af200-5df7-4c55-93ec-2a1994d95adc","Detection","nuclei_tumor",224.879456,933.422058,91.000000,159.000000,10920697.000000,1.974961,35.000000,2.464397,192.000000,125.821053,19.767725,126.000000,76.000000,116.000000,14.345269,128.148745,0.070087,24.313853,10920697.000000,0.280909,591.163467,7.343129,28.089516,0.668857,3.386742,0.460286,0.760706,0.413423,1.092621,0.289367,0.801099,0.797975,0.982670,0.932212,-0.317429,0.000000,0.372419,2.571287,0.125231,3.347339,0.204527,5.142573,2.821282,0.961757,4.842405,91.415038,0.137466,1.000000,4.133452,186.804511,0.939196,7.566917,35.712782,252.258647,11.348743,0.274041,0.063564,0.579709,0.014294,144.826087,0.299847,0.866796,8.178054,14.240166,100.401656,4.549237,0.228748,4.336528,118.022774,0.244354,0.726316,6.657725,0.487699,4.274028,0.091841,6.040000,0.241600,1.638400,10.400000,3559.400000,26022.240000,712.928256,0.287922,4.440000,0.177600,0.411360,5.018857,0.089748,4.053661,0.037594,2851.840000,5.301148,0.018961,2.728198,0.027915,0.157870,0.815450,0.815450,32.333303,665.000000,26.366185,94.007010,0.141364,665.000000,1.057521,0.945608,0.411629,60.202559,0.815450,26.366185,32.333303,27.000000,32.000000,41.868843,41.868843,665.000000,26.366185,1.057521,0.945608,94.007010,0.141364,665.000000
"1aea5eef-9649-4d59-a61c-f52f01f95fdf","Detection","nuclei_tumor",722.046082,934.268005,90.000000,130.000000,8913782.000000,1.356995,21.000000,2.564703,149.000000,109.602195,11.828737,110.000000,74.000000,75.000000,8.569164,110.577620,0.042310,14.655001,8913782.000000,0.447766,214.769049,8.490054,4.131294,0.084748,1.245280,0.273779,0.639541,0.271609,0.852417,0.200008,0.864557,0.864412,0.983934,0.945750,-0.276351,0.000000,0.269711,2.871790,0.280682,2.310803,0.474141,5.743580,2.029233,0.379765,4.048516,114.813443,0.157494,1.000000,3.919652,326.421125,0.389101,8.758573,46.607682,399.381344,6.430098,0.139937,0.044150,0.471669,0.006334,140.455026,0.371574,0.516727,9.264550,28.253968,247.846561,3.659685,0.141240,4.490567,59.735450,0.158030,0.518519,13.376417,0.331533,3.560254,0.042783,12.760000,0.510400,0.880000,12.440000,8205.480000,72521.000000,964.802778,0.141389,3.240000,0.129600,0.320840,4.458544,0.058115,3.673270,0.034294,7355.174400,6.452980,0.014062,1.675346,0.016509,0.077315,0.854357,0.854357,33.077148,727.000000,28.259688,98.448737,0.135418,727.000000,1.060904,0.942592,0.419898,62.645626,0.854357,28.259688,33.077148,30.000000,31.000000,43.139309,43.139309,727.000000,28.259688,1.060904,0.942592,98.448737,0.135418,727.000000
"874c1f3c-c1d2-4886-b2a0-6dd5ae95178d","Detection","nuclei_tumor",1020.173401,935.913330,103.000000,151.000000,1972796.000000,1.547560,22.000000,3.858632,187.000000,123.228346,14.173848,119.000000,93.000000,94.000000,9.427885,124.634774,1.024233,18.670870,1972796.000000,0.443487,348.601401,5.919048,13.745389,2.666299,1.818957,0.457143,0.598310,0.376190,1.098919,0.315624,0.825397,0.820000,0.983062,0.939229,-0.210738,0.000000,0.305357,2.361905,0.309719,2.589999,0.533333,4.723810,2.132536,0.569025,3.876327,17.094488,0.134602,1.000000,4.994606,56.322835,0.653853,6.535433,34.086614,161.070866,8.655954,0.233023,0.078001,0.809812,0.012476,30.445545,0.301441,0.859524,8.435644,11.069307,56.435644,2.720336,0.204915,3.758444,27.415842,0.271444,0.795276,4.744829,0.513768,5.466581,0.081441,3.666667,0.305556,1.020833,11.583333,546.083333,2334.166667,135.285324,0.174630,1.833333,0.152778,0.233671,3.186489,0.021203,3.584963,0.094488,434.076389,1.036001,0.082384,2.849543,0.019630,0.782706,0.262902,0.262902,25.778600,136.500000,6.777240,62.462038,0.457597,136.500000,2.274520,0.439653,0.156003,8.647075,0.262902,6.777240,25.778600,7.000000,29.000000,29.832868,29.832868,136.500000,6.777240,2.274520,0.439653,62.462038,0.457597,136.500000
"d8ea509d-f649-44f9-94a9-2befc990a93e","Detection","nuclei_tumor",251.298721,940.587280,115.000000,161.000000,6521232.000000,1.483891,22.000000,2.520752,173.000000,140.882716,13.531893,143.000000,103.000000,70.000000,9.610163,141.870572,-0.471514,16.712857,6521232.000000,0.378163,279.319578,4.892736,6.507782,-0.633754,1.767313,0.266047,0.738318,0.262669,0.842933,0.197052,0.869229,0.869003,0.973551,0.934502,-0.363892,0.000000,0.259713,2.125422,0.219155,2.455036,0.346284,4.250845,2.178641,0.508340,4.165930,52.839506,0.163085,1.000000,3.659998,122.524691,0.494704,5.135802,44.635802,215.506173,17.093107,0.339849,0.037821,0.196624,0.012951,73.280899,0.411690,0.427471,5.426966,20.685393,100.337079,7.776217,0.292759,4.227391,27.606742,0.155094,0.549383,7.432521,0.318150,1.720049,0.085289,3.000000,0.375000,0.687500,5.750000,3449.000000,15719.750000,1089.229167,0.368056,1.000000,0.125000,0.134886,0.211916,0.126181,3.000000,0.024691,1808.750000,8.544244,0.035373,0.661304,0.038487,0.094037,0.474003,0.474003,29.882452,327.500000,14.164375,75.210410,0.229650,327.500000,1.374468,0.727554,0.283282,28.512882,0.474003,14.164375,29.882452,15.000000,30.000000,33.541020,33.541020,327.500000,14.164375,1.374468,0.727554,75.210410,0.229650,327.500000
"c439cc01-c181-47cb-9457-3a31f5ec1123","Detection","nuclei_tumor",307.554443,939.987061,90.000000,150.000000,11485012.000000,1.971362,34.000000,3.174014,207.000000,121.208499,19.131428,120.000000,71.000000,136.000000,14.016128,123.500364,0.399516,23.682054,11485012.000000,0.296198,560.839662,11.863287,38.104023,3.248423,3.358988,0.417133,0.779068,0.374476,1.052466,0.276901,0.819697,0.817028,0.991762,0.953777,-0.341154,0.000000,0.338801,3.335839,0.152535,3.264621,0.282168,6.671678,2.790584,0.944030,4.720775,107.055777,0.142172,1.000000,4.019492,223.037185,0.944708,12.296149,38.928287,431.015936,4.660866,0.117061,0.055133,0.821687,0.007111,130.046092,0.260613,1.181923,13.977956,16.080160,172.380762,1.971578,0.112471,4.725015,102.627255,0.205666,0.662683,6.971619,0.430004,6.811778,0.046118,6.000000,0.214286,2.423469,17.857143,4202.035714,43989.392857,449.380961,0.156136,3.571429,0.127551,0.316785,5.473554,0.061887,4.351823,0.037185,3478.809949,2.327570,0.016748,6.350736,0.013483,0.331413,0.771563,0.771563,35.455235,745.500000,27.355945,100.587071,0.134926,745.500000,1.080008,0.925919,0.416926,61.761977,0.771563,27.355945,35.455235,27.000000,35.000000,44.204072,44.204072,745.500000,27.355945,1.080008,0.925919,100.587071,0.134926,745.500000
"969efb4a-488b-41d1-ad67-8a6459f57490","Detection","nuclei_tumor",268.772247,935.860657,127.000000,159.000000,5665258.000000,1.128893,16.000000,2.481141,173.000000,143.076364,9.255379,143.000000,115.000000,58.000000,6.894354,143.530269,0.011374,11.405803,5665258.000000,0.519577,130.092350,5.107249,1.946623,0.275766,0.841427,0.222443,0.581823,0.222443,0.764603,0.172962,0.888779,0.888779,0.977756,0.944389,-0.254634,0.000000,0.222443,2.225422,0.378590,1.901361,0.571996,4.450844,1.678918,0.265967,3.671126,46.047273,0.167445,1.000000,4.546698,142.883636,0.282499,5.349091,49.363636,250.280000,11.263838,0.244040,0.042475,0.231746,0.014634,56.266187,0.404793,0.449149,5.848921,28.129496,137.035971,6.610312,0.275380,4.248080,23.345324,0.167952,0.505455,12.472957,0.391012,2.433985,0.123582,3.666667,0.407407,0.888889,4.888889,4049.444444,18396.111111,955.370370,0.521605,1.444444,0.160494,0.188369,0.513078,0.152288,2.947703,0.032727,3115.802469,5.239287,0.037816,0.722849,0.021138,0.098374,0.675062,0.675062,22.874034,271.500000,15.441384,61.838965,0.227768,271.500000,1.120843,0.892186,0.314993,35.253757,0.675062,15.441384,22.874034,21.000000,18.000000,27.658633,27.658633,271.500000,15.441384,1.120843,0.892186,61.838965,0.227768,271.500000
"9b696381-afce-4d4a-8f43-8b8676e3f499","Detection","nuclei_tumor",191.847824,938.342651,128.000000,163.000000,6956187.000000,1.171748,18.000000,2.499289,175.000000,144.657576,10.024867,144.000000,113.000000,62.000000,7.439033,145.187308,0.170962,12.391139,6956187.000000,0.510083,153.540321,5.285949,2.181075,0.295440,0.913258,0.253081,0.566024,0.253081,0.816126,0.189031,0.873459,0.873459,0.985113,0.949384,-0.232696,0.000000,0.253081,2.262942,0.340703,2.044466,0.529170,4.525883,1.791384,0.291585,3.817346,50.175758,0.152048,1.000000,4.413554,168.327273,0.298035,5.490909,46.781818,246.969697,10.341120,0.237753,0.046912,0.333455,0.012343,70.085714,0.400490,0.469029,5.851429,25.417143,130.765714,5.747460,0.270476,4.338557,28.622857,0.163559,0.530303,11.193469,0.368825,2.289077,0.117591,5.666667,0.377778,1.048889,7.466667,3238.000000,14133.866667,779.000926,0.350926,3.133333,0.208889,0.252287,3.004796,0.043674,3.006239,0.045455,2754.000000,3.553269,0.030153,1.542016,0.011883,0.161831,0.871866,0.871866,22.284468,322.000000,19.429068,67.445706,0.209459,322.000000,1.124198,0.889523,0.327982,38.220926,0.871866,19.429068,22.284468,21.000000,19.000000,28.319605,28.319605,322.000000,19.429068,1.124198,0.889523,67.445706,0.209459,322.000000
"e848f0ec-fe7b-4a18-931e-28ee51c7f368","Detection","nuclei_tumor",665.375000,941.664917,116.000000,143.000000,3197715.000000,1.111773,17.000000,2.977529,154.000000,129.226316,9.394737,130.000000,92.000000,62.000000,7.014943,129.730794,-0.354838,11.429709,3197715.000000,0.516288,130.638255,7.154993,2.139900,-0.618686,0.875056,0.277198,0.518859,0.274218,0.858696,0.202003,0.863388,0.863189,0.983747,0.945256,-0.188033,0.000000,0.271610,2.646796,0.335011,2.027822,0.517139,5.293592,1.742343,0.288064,3.732747,27.463158,0.144543,1.000000,4.160222,98.094737,0.283906,7.236842,41.821053,323.878947,6.201681,0.172149,0.054238,0.442567,0.009997,50.706897,0.437128,0.387262,6.767241,18.224138,145.034483,2.614703,0.201149,3.848444,22.775862,0.196344,0.610526,7.492866,0.345368,2.419744,0.076898,3.545455,0.322314,0.793388,7.272727,1234.000000,10459.363636,155.645202,0.246212,1.727273,0.157025,0.302333,3.401920,0.047927,3.277613,0.057895,935.652893,1.720118,0.046294,1.639014,0.011893,0.260094,0.576540,0.576540,21.046592,192.000000,12.134196,57.786761,0.300973,192.000000,1.384030,0.722528,0.246595,21.605771,0.576540,12.134196,21.046592,20.000000,16.000000,25.612497,25.612497,192.000000,12.134196,1.384030,0.722528,57.786761,0.300973,192.000000
"8d54a3a3-a299-4b9f-a83f-12313a5315eb","Detection","nuclei_tumor",393.397095,954.890015,104.000000,153.000000,13113807.000000,1.718530,24.000000,2.716432,171.000000,127.848601,14.691995,128.000000,83.000000,88.000000,10.311742,129.167460,-0.017150,18.411088,13113807.000000,0.339795,338.968172,7.313003,12.903190,-0.229431,2.213873,0.418901,0.681780,0.386059,1.047321,0.269859,0.812444,0.810255,0.975938,0.923883,-0.267125,0.000000,0.357322,2.619973,0.162035,2.994308,0.263740,5.239946,2.519900,0.658194,4.587137,110.778626,0.140940,1.000000,3.783832,267.078880,0.648771,7.597964,37.264631,276.043257,8.511715,0.217593,0.053566,0.468645,0.010755,191.409506,0.349926,0.620162,7.901280,13.535649,96.420475,3.397293,0.201960,4.261614,114.473492,0.209275,0.695929,5.276593,0.423178,3.528701,0.077726,8.448276,0.291320,1.167658,9.758621,3258.827586,18780.689655,725.375958,0.242337,2.931034,0.101070,0.276919,3.326800,0.062206,4.319718,0.036896,2524.230678,10.000991,0.012995,1.699431,0.033615,0.062771,0.621145,0.621145,40.214145,779.000000,24.978812,104.677584,0.134374,779.000000,1.119335,0.893388,0.410376,59.836505,0.621145,24.978812,40.214145,25.000000,40.000000,47.169906,47.169906,779.000000,24.978812,1.119335,0.893388,104.677584,0.134374,779.000000
"1b07140c-be66-48c3-9f1f-cb66c97b133d","Detection","nuclei_tumor",645.768799,947.197876,90.000000,145.000000,6309522.000000,1.844183,30.000000,2.588617,174.000000,114.850972,17.355532,111.000000,74.000000,100.000000,12.908476,116.736786,0.548300,20.898124,6309522.000000,0.305748,436.731570,10.268805,20.756797,2.122377,2.910846,0.369679,0.774622,0.355685,0.982340,0.243167,0.824490,0.823557,0.985893,0.941052,-0.343646,0.000000,0.343440,3.103790,0.152996,3.060330,0.271137,6.207580,2.660793,0.820131,4.578689,71.742981,0.154952,1.000000,3.263130,141.561555,0.811451,10.524838,37.194384,380.520518,5.065328,0.134818,0.052062,0.546418,0.010065,96.855799,0.303623,0.811470,10.855799,13.467085,130.827586,1.905958,0.135068,4.381794,64.799373,0.203133,0.688985,5.040713,0.387920,4.254019,0.055094,3.875000,0.242188,1.527344,11.687500,2861.812500,25100.187500,421.014809,0.217135,2.500000,0.156250,0.331948,2.695648,0.152106,3.875000,0.034557,2024.433594,3.266696,0.025006,2.822439,0.023673,0.209151,0.710288,0.710288,29.806037,470.000000,21.170858,93.607243,0.199164,470.000000,1.483581,0.674045,0.292792,30.459286,0.710288,21.170858,29.806037,30.000000,23.000000,37.802116,37.802116,470.000000,21.170858,1.483581,0.674045,93.607243,0.199164,470.000000
"34e4940a-f77f-4083-8122-de23df8727f7","Detection","nuclei_tumor",814.592773,951.145935,101.000000,156.000000,11937096.000000,1.931673,31.000000,3.738034,213.000000,127.128492,18.068350,126.000000,87.000000,126.000000,13.072048,129.119796,0.754032,22.589121,11937096.000000,0.306989,510.268406,7.472774,38.186123,3.723110,3.212491,0.443341,0.757461,0.393304,1.078922,0.288653,0.811320,0.808352,0.988249,0.944690,-0.315153,0.000000,0.352996,2.603937,0.155160,3.251558,0.284400,5.207873,2.757111,0.913958,4.720598,98.256983,0.137230,1.000000,4.300108,219.804469,0.910178,7.804469,37.765363,260.921788,8.925823,0.236963,0.055831,0.548280,0.012464,132.473896,0.266012,1.154239,8.855422,14.666667,102.943775,3.251539,0.235169,4.623090,112.072289,0.225045,0.695531,6.398155,0.462224,4.571120,0.097192,6.428571,0.229592,2.051020,11.928571,3354.642857,23764.285714,587.983482,0.288512,2.642857,0.094388,0.241122,3.127748,0.052167,4.450212,0.039106,2700.744898,3.556542,0.018675,4.383749,0.017225,0.271072,0.920178,0.920178,31.536696,708.000000,29.019362,96.477651,0.136268,708.000000,1.046189,0.955850,0.421520,63.130427,0.920178,29.019362,31.536696,31.000000,29.000000,42.449971,42.449971,708.000000,29.019362,1.046189,0.955850,96.477651,0.136268,708.000000
