ObjectID,ObjectType,Classification,Centroid_X,Centroid_Y,firstorder_10Percentile,firstorder_90Percentile,firstorder_Energy,firstorder_Entropy,firstorder_InterquartileRange,firstorder_Kurtosis,firstorder_Maximum,firstorder_Mean,firstorder_MeanAbsoluteDeviation,firstorder_Median,firstorder_Minimum,firstorder_Range,firstorder_RobustMeanAbsoluteDeviation,firstorder_RootMeanSquared,firstorder_Skewness,firstorder_StandardDeviation,firstorder_TotalEnergy,firstorder_Uniformity,firstorder_Variance,glcm_Autocorrelation,glcm_ClusterProminence,glcm_ClusterShade,glcm_ClusterTendency,glcm_Contrast,glcm_Correlation,glcm_DifferenceAverage,glcm_DifferenceEntropy,glcm_DifferenceVariance,glcm_Id,glcm_Idm,glcm_Idmn,glcm_Idn,glcm_Imc1,glcm_Imc2,glcm_InverseVariance,glcm_JointAverage,glcm_JointEnergy,glcm_JointEntropy,glcm_MaximumProbability,glcm_SumAverage,glcm_SumEntropy,glcm_SumSquares,gldm_DependenceEntropy,gldm_DependenceNonUniformity,gldm_DependenceNonUniformityNormalized,gldm_DependencePercentage,gldm_DependenceVariance,gldm_GrayLevelNonUniformity,gldm_GrayLevelVariance,gldm_HighGrayLevelEmphasis,gldm_LargeDependenceEmphasis,gldm_LargeDependenceHighGrayLevelEmphasis,gldm_LargeDependenceLowGrayLevelEmphasis,gldm_LowGrayLevelEmphasis,gldm_SmallDependenceEmphasis,gldm_SmallDependenceHighGrayLevelEmphasis,gldm_SmallDependenceLowGrayLevelEmphasis,glrlm_GrayLevelNonUniformity,glrlm_GrayLevelNonUniformityNormalized,glrlm_GrayLevelVariance,glrlm_HighGrayLevelRunEmphasis,glrlm_LongRunEmphasis,glrlm_LongRunHighGrayLevelEmphasis,glrlm_LongRunLowGrayLevelEmphasis,glrlm_LowGrayLevelRunEmphasis,glrlm_RunEntropy,glrlm_RunLengthNonUniformity,glrlm_RunLengthNonUniformityNormalized,glrlm_RunPercentage,glrlm_RunVariance,glrlm_ShortRunEmphasis,glrlm_ShortRunHighGrayLevelEmphasis,glrlm_ShortRunLowGrayLevelEmphasis,glszm_GrayLevelNonUniformity,glszm_GrayLevelNonUniformityNormalized,glszm_GrayLevelVariance,glszm_HighGrayLevelZoneEmphasis,glszm_LargeAreaEmphasis,glszm_LargeAreaHighGrayLevelEmphasis,glszm_LargeAreaLowGrayLevelEmphasis,glszm_LowGrayLevelZoneEmphasis,glszm_SizeZoneNonUniformity,glszm_SizeZoneNonUniformityNormalized,glszm_SmallAreaEmphasis,glszm_SmallAreaHighGrayLevelEmphasis,glszm_SmallAreaLowGrayLevelEmphasis,glszm_ZoneEntropy,glszm_ZonePercentage,glszm_ZoneVariance,ngtdm_Busyness,ngtdm_Coarseness,ngtdm_Complexity,ngtdm_Contrast,ngtdm_Strength,shape2D_Elongation,shape2D_Flatness,shape2D_MajorAxisLength,shape2D_MeshSurfaceArea,shape2D_MinorAxisLength,shape2D_Perimeter,shape2D_PerimeterSurfaceRatio,shape2D_PixelSurface,shape2D_SphericalDisproportion,shape2D_Sphericity,shape_Compactness1,shape_Compactness2,shape_Elongation,shape_LeastAxisLength,shape_MajorAxisLength,shape_Maximum2DDiameterColumn,shape_Maximum2DDiameterRow,shape_Maximum2DDiameterSlice,shape_Maximum3DDiameter,shape_MeshVolume,shape_MinorAxisLength,shape_SphericalDisproportion,shape_Sphericity,shape_SurfaceArea,shape_SurfaceVolumeRatio,shape_VoxelVolume
"638f9a8a-fe6e-4528-94f5-a9198f0691c1","Annotation","tumor-associated stroma",4737.543945,20422.113281,142.000000,210.000000,75510470.000000,2.203122,31.000000,4.396785,244.000000,172.593522,20.727344,171.000000,55.000000,189.000000,13.340676,174.845762,-0.419974,27.973497,75510470.000000,0.267111,782.516557,30.328269,102.184494,-4.527047,4.753875,0.631255,0.765556,0.484861,1.252140,0.396164,0.779365,0.772059,0.990568,0.947687,-0.295773,0.000000,0.380294,5.412727,0.118304,3.749052,0.256985,10.825454,3.041506,1.346282,5.166445,320.666397,0.129824,1.000000,4.415343,659.765182,1.351956,30.568826,33.645344,1026.342915,1.487507,0.045996,0.078674,2.372210,0.003607,487.180717,0.245927,1.465386,30.508834,11.090358,341.964664,0.472605,0.046836,4.635489,544.561837,0.274892,0.802024,4.871868,0.523614,15.904220,0.023359,35.327485,0.206593,1.912041,29.859649,4227.263158,111342.017544,167.320010,0.050537,27.350877,0.159947,0.391610,11.293141,0.018411,5.435912,0.069231,4018.621183,4.235387,0.004757,10.202567,0.017604,0.131860,0.218455,0.218455,134.272154,2464.000000,29.332467,306.405890,0.124353,2464.000000,3.032101,0.329804,0.259191,23.869452,0.218455,29.332467,134.272154,124.000000,36.000000,129.120099,129.120099,2464.000000,29.332467,3.032101,0.329804,306.405890,0.124353,2464.000000
"80e31bf9-51ea-4c9d-ba51-408fc39af55f","Annotation","tumor-associated stroma",4764.390137,20359.541016,170.000000,204.000000,42453598.000000,1.364981,17.000000,3.966477,227.000000,185.748160,10.953079,185.000000,128.000000,99.000000,7.132506,186.313371,0.187026,14.501485,42453598.000000,0.481212,210.293077,9.029718,5.539606,0.137981,1.216568,0.243818,0.666091,0.240781,0.807080,0.185842,0.880116,0.879913,0.990647,0.959942,-0.314241,0.000000,0.238124,2.964208,0.339108,2.224417,0.551627,5.928416,1.970119,0.365096,3.955797,205.469338,0.168004,1.000000,4.309211,588.522486,0.390381,9.117743,49.670482,464.695830,6.066070,0.137437,0.045548,0.416561,0.008233,207.563333,0.345939,0.639664,8.771667,35.046667,329.910000,4.154905,0.167811,4.695649,100.423333,0.167372,0.490597,18.427456,0.358543,3.105296,0.072406,16.160000,0.323200,1.256400,9.900000,12927.860000,117610.180000,1446.771044,0.201011,7.480000,0.149600,0.341230,3.473816,0.072273,4.446370,0.040883,12329.568400,5.630560,0.009973,2.299622,0.008701,0.087774,0.289891,0.289891,81.919447,1230.000000,23.747739,184.221167,0.149773,1230.000000,2.195655,0.455445,0.277537,27.368060,0.289891,23.747739,81.919447,72.000000,30.000000,78.000000,78.000000,1230.000000,23.747739,2.195655,0.455445,184.221167,0.149773,1230.000000
"72e677ff-01ec-4852-9dba-89c01fb77928","Annotation","tumor-associated stroma",4052.305420,20200.546875,69.000000,174.000000,30939650.000000,2.393382,82.000000,1.492423,220.000000,126.738054,38.545403,141.000000,56.000000,164.000000,33.608564,133.462049,-0.226087,41.828032,30939650.000000,0.222835,1749.584234,15.099014,194.315658,-8.340373,11.296909,0.382915,0.934431,0.331243,1.013185,0.273194,0.842468,0.839546,0.992482,0.959295,-0.516093,0.000000,0.290966,3.517174,0.131855,3.563847,0.272252,7.034349,3.138831,2.919956,4.984260,259.472078,0.149379,1.000000,4.743394,387.064479,2.922185,15.720207,44.927461,619.575130,14.411469,0.248238,0.052780,1.000381,0.007984,194.048290,0.195220,2.358984,18.463783,25.798793,322.482897,10.114241,0.150022,5.197322,200.961771,0.202175,0.572251,13.583979,0.436411,8.615192,0.048702,19.606061,0.297062,1.877870,23.939394,8142.500000,135509.848485,1911.042422,0.083325,9.757576,0.147842,0.378402,8.109616,0.035959,4.654264,0.037997,7449.853306,3.393781,0.011851,4.532446,0.034824,0.228687,0.642604,0.642604,60.458134,1746.000000,38.850631,165.441799,0.094755,1746.000000,1.247488,0.801611,0.462915,76.138640,0.642604,38.850631,60.458134,42.000000,56.000000,70.000000,70.000000,1746.000000,38.850631,1.247488,0.801611,165.441799,0.094755,1746.000000
"b672d693-cce8-4f00-baa7-129b8c58d514","Annotation","tumor-associated stroma",4001.575195,20201.230469,63.000000,189.000000,38927923.000000,2.839096,75.000000,2.101681,245.000000,130.577855,39.754645,139.000000,35.000000,210.000000,30.879749,138.717954,-0.048590,46.819811,38927923.000000,0.154414,2192.094655,25.313484,376.735881,-1.112379,13.468126,0.678704,0.904049,0.528621,1.287515,0.399264,0.758968,0.750680,0.991885,0.948470,-0.418943,0.000000,0.413559,4.702779,0.061577,4.497406,0.118197,9.405558,3.740793,3.536708,5.679768,270.934750,0.133927,1.000000,4.206058,312.380129,3.512574,26.069204,30.884330,709.906080,3.244615,0.092404,0.081161,2.414233,0.007499,261.602213,0.152360,3.336002,28.405941,9.735585,219.949913,1.071035,0.084242,5.075784,502.495632,0.292659,0.848739,4.182796,0.542418,16.083641,0.045684,23.939597,0.160668,3.406964,32.523490,1113.604027,25013.503356,107.009319,0.091057,18.382550,0.123373,0.337901,11.274358,0.036636,5.859715,0.073653,929.264177,3.010005,0.009442,10.436466,0.034572,0.257193,0.448190,0.448190,76.123188,2050.000000,34.117654,185.170054,0.090327,2050.000000,1.330999,0.751315,0.459011,74.859658,0.448190,34.117654,76.123188,36.000000,76.000000,84.095184,84.095184,2050.000000,34.117654,1.330999,0.751315,185.170054,0.090327,2050.000000
"5d08bea6-37aa-4688-b482-73f15bae247a","Annotation","tumor-associated stroma",3934.813477,20180.410156,77.000000,182.000000,67345888.000000,2.527580,37.000000,3.068696,234.000000,139.092873,28.578714,146.000000,30.000000,204.000000,18.186557,144.150458,-0.495549,37.848743,67345888.000000,0.214898,1432.527320,27.816665,235.645070,-12.350211,8.942841,0.484781,0.897157,0.420428,1.122940,0.308021,0.800155,0.796221,0.994150,0.958536,-0.439492,0.000000,0.367480,5.069729,0.104251,3.936016,0.214404,10.139458,3.383706,2.356906,5.368725,429.921938,0.132651,1.000000,4.371623,696.484110,2.370018,28.269670,37.594878,1011.651342,2.493673,0.064600,0.061282,1.944874,0.004144,436.079897,0.187320,2.517530,30.174828,15.354811,399.364261,1.108662,0.061903,5.152664,575.094502,0.247034,0.718297,7.602127,0.489647,15.577176,0.031329,24.780822,0.169732,3.172500,35.102740,5200.157534,140106.904110,290.582080,0.073871,17.712329,0.121317,0.331450,12.696062,0.021779,5.809477,0.045048,4707.378354,4.083725,0.004883,10.011236,0.020559,0.160855,0.810234,0.810234,71.773994,3258.000000,58.153727,208.765022,0.064078,3258.000000,1.064522,0.939389,0.609382,131.941473,0.810234,58.153727,71.773994,62.000000,70.000000,93.509358,93.509358,3258.000000,58.153727,1.064522,0.939389,208.765022,0.064078,3258.000000
"c7e5fdc7-9d14-4a85-9ac2-7df0c2f51e35","Annotation","tumor-associated stroma",4288.857910,20129.740234,71.000000,172.000000,40923871.000000,2.624602,55.000000,2.835724,243.000000,124.994565,30.961557,128.000000,43.000000,200.000000,22.501251,130.800007,0.241201,38.535703,40923871.000000,0.186270,1485.000389,22.086105,224.237857,4.854708,8.988499,0.593585,0.876105,0.458616,1.225303,0.383257,0.791142,0.784113,0.992918,0.955327,-0.410166,0.000000,0.359297,4.470724,0.086791,4.125884,0.200194,8.941449,3.460792,2.395521,5.519814,302.160535,0.126321,1.000000,4.847454,445.558528,2.480517,22.873746,36.964883,745.617893,3.216348,0.079668,0.070615,1.908426,0.005160,296.644997,0.167691,2.752368,25.899943,13.711702,281.353307,1.170104,0.071175,5.152966,457.913510,0.258854,0.739548,6.398178,0.510304,14.535264,0.033351,23.503311,0.155651,3.250910,30.622517,3508.741722,78843.377483,200.722901,0.068500,19.953642,0.132143,0.331964,9.621734,0.025095,5.769659,0.063127,3257.802553,3.459724,0.007477,10.508833,0.022704,0.214247,0.785957,0.785957,62.668803,2392.000000,49.254967,181.152694,0.075733,2392.000000,1.091738,0.915970,0.553502,108.852983,0.785957,49.254967,62.668803,60.000000,52.000000,79.397733,79.397733,2392.000000,49.254967,1.091738,0.915970,181.152694,0.075733,2392.000000
"2c783b43-d701-42bf-a5b5-c89426a85afe","Annotation","tumor-associated stroma",11624.733398,20572.166016,108.000000,211.000000,22800236476.000000,2.657981,49.000000,3.244391,253.000000,165.174186,30.966456,171.000000,12.000000,241.000000,20.972339,169.831908,-0.706579,39.501456,22800236476.000000,0.187585,1560.365012,53.087076,308.976852,-21.351722,9.651653,0.734008,0.858650,0.545734,1.324177,0.436182,0.754823,0.745671,0.994096,0.955685,-0.355672,0.000000,0.413808,7.131456,0.071600,4.369790,0.152179,14.262912,3.564333,2.596415,5.655216,104010.920673,0.131576,1.000000,4.240437,148285.723741,2.596965,53.431290,31.821609,1736.003605,0.802956,0.025453,0.080803,4.184762,0.002142,123059.367087,0.183637,2.545442,52.455132,10.498036,598.268980,0.253538,0.025655,4.956696,196443.144138,0.293144,0.847724,4.931934,0.544375,28.137515,0.014010,8556.993681,0.154483,3.205186,51.495026,20086.466466,1254511.010814,332.542147,0.028288,8338.060064,0.150531,0.383746,19.497825,0.010831,6.844238,0.070071,19882.798306,552.334317,0.000019,20.271312,0.017758,0.001027,0.803346,0.803346,1405.445016,790504.000000,1129.059013,10087.406092,0.012761,790504.000000,10.243422,0.097624,0.440210,68.852863,0.803346,1129.059013,1405.445016,1208.000000,1150.000000,1667.862105,1667.862105,790504.000000,1129.059013,10.243422,0.097624,10087.406092,0.012761,790504.000000
"b4ce9cb8-f591-41f3-b59e-c3ef6d9ac7de","Annotation","tumor-associated stroma",10894.684570,20238.017578,122.000000,205.000000,671574782.000000,2.412928,37.000000,3.905801,248.000000,166.010590,25.153103,170.000000,31.000000,217.000000,16.013857,169.344965,-0.793752,33.439515,671574782.000000,0.230952,1118.201186,39.524417,188.620034,-14.667043,6.897088,0.542518,0.854154,0.444135,1.176972,0.345262,0.792918,0.787692,0.993497,0.956454,-0.379186,0.000000,0.370828,6.159202,0.104946,3.908388,0.211698,12.318405,3.283323,1.859901,5.372781,3108.122982,0.132724,1.000000,4.292212,5408.422410,1.866117,39.737638,36.990606,1506.868904,1.242473,0.035507,0.064919,2.526898,0.002592,3647.138084,0.212674,2.027752,38.665928,13.728497,570.578110,0.442378,0.037601,5.053227,4135.724940,0.241164,0.732300,6.269473,0.480623,18.246207,0.018776,196.078880,0.166309,2.892680,39.147583,10409.480916,436600.157761,264.870431,0.044008,172.740458,0.146514,0.382619,15.033197,0.017670,6.518601,0.050346,10014.958219,25.733329,0.000601,11.909861,0.017266,0.022763,0.514165,0.514165,318.679077,23300.000000,163.853723,1003.103528,0.043052,23300.000000,3.436574,0.290987,0.413773,60.831278,0.514165,163.853723,318.679077,174.000000,322.000000,366.005464,366.005464,23300.000000,163.853723,3.436574,0.290987,1003.103528,0.043052,23300.000000
"0f36eb7f-5437-4737-a164-8a6c63afbebc","Annotation","tumor-associated stroma",3965.495361,20099.435547,75.000000,190.000000,131466518.000000,2.771512,64.000000,2.355414,250.000000,136.342138,35.505371,140.000000,45.000000,205.000000,26.531011,142.922157,-0.014030,42.866822,131466518.000000,0.160156,1837.564421,27.185729,304.294155,0.067496,11.426755,0.590074,0.901792,0.469364,1.221845,0.369771,0.783943,0.777338,0.994247,0.958223,-0.436677,0.000000,0.377487,4.947379,0.067489,4.330767,0.134941,9.894758,3.659369,3.004207,5.671714,842.889062,0.130965,1.000000,4.494892,1030.762896,3.006350,27.753729,35.418583,892.386420,2.860035,0.066903,0.068485,2.200595,0.003629,816.183715,0.165320,2.707533,30.167511,13.235568,323.796233,1.190989,0.054541,5.143418,1309.804942,0.265304,0.767091,6.437808,0.511539,16.257844,0.024886,56.063712,0.155301,3.168975,35.479224,2398.304709,56166.783934,185.445956,0.049512,41.925208,0.116136,0.328928,12.368716,0.014714,6.417969,0.056091,2080.458038,6.823670,0.003049,13.290903,0.021891,0.109369,0.550202,0.550202,131.352251,6444.000000,72.270216,433.975322,0.067346,6444.000000,2.325759,0.429967,0.402145,57.460359,0.550202,72.270216,131.352251,96.000000,118.000000,152.118375,152.118375,6444.000000,72.270216,2.325759,0.429967,433.975322,0.067346,6444.000000
"01d627eb-0c84-4688-9ae1-87b9fc78ec8b","Annotation","tumor-associated stroma",3965.495361,20099.435547,75.000000,190.000000,131466518.000000,2.771512,64.000000,2.355414,250.000000,136.342138,35.505371,140.000000,45.000000,205.000000,26.531011,142.922157,-0.014030,42.866822,131466518.000000,0.160156,1837.564421,27.185729,304.294155,0.067496,11.426755,0.590074,0.901792,0.469364,1.221845,0.369771,0.783943,0.777338,0.994247,0.958223,-0.436677,0.000000,0.377487,4.947379,0.067489,4.330767,0.134941,9.894758,3.659369,3.004207,5.671714,842.889062,0.130965,1.000000,4.494892,1030.762896,3.006350,27.753729,35.418583,892.386420,2.860035,0.066903,0.068485,2.200595,0.003629,816.183715,0.165320,2.707533,30.167511,13.235568,323.796233,1.190989,0.054541,5.143418,1309.804942,0.265304,0.767091,6.437808,0.511539,16.257844,0.024886,56.063712,0.155301,3.168975,35.479224,2398.304709,56166.783934,185.445956,0.049512,41.925208,0.116136,0.328928,12.368716,0.014714,6.417969,0.056091,2080.458038,6.823670,0.003049,13.290903,0.021891,0.109369,0.550202,0.550202,131.352251,6444.000000,72.270216,433.975322,0.067346,6444.000000,2.325759,0.429967,0.402145,57.460359,0.550202,72.270216,131.352251,96.000000,118.000000,152.118375,152.118375,6444.000000,72.270216,2.325759,0.429967,433.975322,0.067346,6444.000000
"3aedbdee-147a-4994-a18e-4613657ed4a4","Annotation","tumor-associated stroma",4660.433105,19846.992188,155.000000,200.000000,31147816.000000,1.617104,25.000000,2.483237,218.000000,177.746162,13.913306,178.000000,126.000000,92.000000,10.383529,178.552740,-0.109061,16.952370,31147816.000000,0.368671,287.382854,7.232642,9.069264,-0.005619,1.850774,0.318119,0.706653,0.283264,0.919027,0.237880,0.863485,0.861853,0.982078,0.944430,-0.333560,0.000000,0.259298,2.617151,0.226821,2.664577,0.353804,5.234302,2.306981,0.542223,4.406543,145.804504,0.149237,1.000000,4.234153,360.191402,0.557460,7.455476,45.354145,331.271238,8.535575,0.203720,0.044697,0.337722,0.011151,177.431373,0.316277,0.731473,7.663102,22.014260,158.919786,4.022158,0.228275,4.650556,100.597148,0.179318,0.574207,9.882512,0.378603,2.938649,0.092744,8.818182,0.267218,1.026630,7.818182,4725.727273,30724.181818,886.078914,0.280303,2.575758,0.078053,0.223745,1.497874,0.085062,4.718488,0.033777,3849.208448,9.966498,0.011794,1.478988,0.024786,0.055969,0.316857,0.316857,73.845322,970.000000,23.398403,194.487381,0.200502,970.000000,3.103139,0.322254,0.201771,14.465104,0.316857,23.398403,73.845322,62.000000,62.000000,87.681241,87.681241,970.000000,23.398403,3.103139,0.322254,194.487381,0.200502,970.000000
"80d941eb-1fc7-4633-85e5-5b00a831a8c0","Annotation","tumor-associated stroma",4687.535645,19919.898438,150.000000,198.000000,32916518.000000,1.863456,20.000000,8.675279,232.000000,173.941784,16.577995,178.000000,57.000000,175.000000,8.764661,175.805371,-1.903449,25.530069,32916518.000000,0.357553,651.784404,30.906172,142.691477,-15.844989,4.070259,0.465128,0.794889,0.404415,1.105187,0.301576,0.807597,0.803864,0.992935,0.955732,-0.297974,0.000000,0.354254,5.477672,0.185162,3.172755,0.348971,10.955344,2.636111,1.133847,4.684388,145.416901,0.136542,1.000000,4.187079,380.793427,1.153126,31.263850,36.404695,1159.100469,1.836984,0.052025,0.063618,2.049440,0.002947,233.332056,0.297998,1.352975,30.786718,13.318008,429.070243,0.600201,0.052068,4.537799,186.724138,0.238473,0.735211,5.917940,0.466031,14.467613,0.021133,11.290909,0.205289,2.103802,32.654545,3890.490909,123875.490909,132.060852,0.058054,7.109091,0.129256,0.342402,12.579103,0.011067,4.860829,0.051643,3515.540496,1.670281,0.009871,9.102330,0.012882,0.354353,0.464737,0.464737,61.052683,1054.000000,28.373430,185.372698,0.175875,1054.000000,2.594425,0.385442,0.235612,19.724059,0.464737,28.373430,61.052683,66.000000,42.000000,78.230429,78.230429,1054.000000,28.373430,2.594425,0.385442,185.372698,0.175875,1054.000000
"88678b02-3125-44a5-8496-448e4925c45c","Annotation","tumor-associated stroma",4687.535645,19919.898438,150.000000,198.000000,32916518.000000,1.863456,20.000000,8.675279,232.000000,173.941784,16.577995,178.000000,57.000000,175.000000,8.764661,175.805371,-1.903449,25.530069,32916518.000000,0.357553,651.784404,30.906172,142.691477,-15.844989,4.070259,0.465128,0.794889,0.404415,1.105187,0.301576,0.807597,0.803864,0.992935,0.955732,-0.297974,0.000000,0.354254,5.477672,0.185162,3.172755,0.348971,10.955344,2.636111,1.133847,4.684388,145.416901,0.136542,1.000000,4.187079,380.793427,1.153126,31.263850,36.404695,1159.100469,1.836984,0.052025,0.063618,2.049440,0.002947,233.332056,0.297998,1.352975,30.786718,13.318008,429.070243,0.600201,0.052068,4.537799,186.724138,0.238473,0.735211,5.917940,0.466031,14.467613,0.021133,11.290909,0.205289,2.103802,32.654545,3890.490909,123875.490909,132.060852,0.058054,7.109091,0.129256,0.342402,12.579103,0.011067,4.860829,0.051643,3515.540496,1.670281,0.009871,9.102330,0.012882,0.354353,0.464737,0.464737,61.052683,1054.000000,28.373430,185.372698,0.175875,1054.000000,2.594425,0.385442,0.235612,19.724059,0.464737,28.373430,61.052683,66.000000,42.000000,78.230429,78.230429,1054.000000,28.373430,2.594425,0.385442,185.372698,0.175875,1054.000000
"6511f548-c85f-49a4-9fd1-a1de8446b67a","Annotation","tumor-associated stroma",4167.928711,20429.769531,94.000000,199.000000,38694662388.000000,2.638532,50.000000,2.795575,252.000000,155.203590,31.329659,162.000000,10.000000,242.000000,21.814645,160.094837,-0.560271,39.270886,38694662388.000000,0.189304,1542.202509,47.619676,269.211249,-17.648112,9.755656,0.471829,0.907733,0.394371,1.110807,0.316301,0.814608,0.810490,0.996174,0.967619,-0.464078,0.000000,0.336647,6.730432,0.090803,4.052525,0.177361,13.460865,3.503063,2.556871,5.563463,207015.059114,0.137121,1.000000,4.484471,285796.212576,2.556878,47.853954,41.861676,1966.909481,1.239249,0.028498,0.054887,2.727714,0.001491,176883.298923,0.183284,2.467176,49.004114,20.500364,968.635328,0.605828,0.027107,5.430124,210218.941321,0.217826,0.639242,10.711577,0.451503,22.467747,0.011832,9484.656740,0.160664,3.100942,52.043568,410810.723956,25427744.821527,6744.458425,0.027285,8159.121625,0.138211,0.364212,19.151196,0.009695,6.990472,0.039103,410156.707923,909.942755,0.000012,15.825622,0.013881,0.000639,0.959119,0.959119,1448.681263,1509951.494395,1389.457975,4916.272247,0.003256,1509951.494395,1.273793,0.785057,2.471350,2170.054254,0.959119,1389.457975,1448.681263,1256.149902,1204.599609,1740.394437,1740.394437,1509951.494395,1389.457975,1.273793,0.785057,4916.272247,0.003256,1509951.494395
"7bf7d4c6-4af6-413c-857d-21f67b5aafbe","Annotation","tumor-associated stroma",11416.554688,21207.896484,126.000000,221.000000,128651568.000000,2.555378,49.000000,2.870681,247.000000,170.388025,28.686551,168.000000,45.000000,202.000000,20.542170,174.149491,-0.244500,35.999533,128651568.000000,0.196078,1295.966363,41.853065,174.546397,-4.932447,7.655522,0.856176,0.798824,0.593291,1.403215,0.504182,0.740914,0.729120,0.989920,0.942939,-0.302343,0.000000,0.418666,6.336658,0.073923,4.325215,0.179872,12.673315,3.430869,2.127924,5.504803,555.933522,0.131055,1.000000,4.373106,831.762848,2.145883,42.119755,29.095710,1253.181990,0.859131,0.031686,0.096189,3.870387,0.003526,723.172131,0.185239,2.265068,41.244365,8.646516,372.247439,0.254035,0.033378,4.696645,1299.639857,0.332900,0.920321,3.923911,0.588055,23.661323,0.020430,67.340000,0.168350,2.694375,40.210000,1077.635000,47366.095000,27.646358,0.038666,59.960000,0.149900,0.384615,15.005973,0.016424,6.079374,0.094295,965.168975,5.315727,0.003257,14.858350,0.024667,0.108296,0.300306,0.300306,156.725881,4252.517228,47.065781,379.628673,0.089272,4252.517228,2.696883,0.370798,0.324364,37.382429,0.300306,47.065781,156.725881,165.719727,47.660156,172.436998,172.436998,4252.517228,47.065781,2.696883,0.370798,379.628673,0.089272,4252.517228
